node_id,parent_id,tag,text,label
0,,ROOT,,n
5,0,form,,n
22,5,h1,Interior Design,n
26,5,div,,n
30,26,div,,n
31,30,text,What to Study > Programs >,n
36,30,span,Interior Design,n
47,26,div,,n
48,47,div,,n
50,48,h2,Degrees or certificates at a glance,n
52,48,div,,n
53,52,div,,n
56,53,p,Associate in Applied Science - Interior Design,n
59,53,div,,n
62,59,p,Program Length,n
65,59,p,6 quarters,n
66,52,div,,n
69,66,p,Associate in Applied Science-Transfer - Interior Design,n
72,66,div,,n
75,72,p,Start Quarter,n
78,72,p,Fall,n
83,52,div,,n
86,83,p,Location,n
89,83,p,Spokane Falls Community College,n
94,52,div,,n
97,94,p,Financial Aid Eligible,n
100,94,p,Yes. Read more about Financial Aid .,n
105,48,h2,Associate in Applied Science - Interior Design,n
110,47,div,,n
111,110,ul,,n
113,111,li,Overview,n
115,111,li,Careers and Opportunities,n
117,111,li,Program Map,n
119,111,li,Program Requirements,n
121,111,li,What to Expect to Pay,n
123,111,li,Meet the Faculty and Staff,n
125,111,li,Special Application Requirements,n
127,111,li,Contact Us,n
128,110,div,,n
130,128,div,,n
132,130,p,"If you are imaginative and enjoy creating beautiful indoor spaces, a career as an interior designer could be a perfect fit.",n
134,130,p,"In this program, you’ll learn to blend creativity with technical elements to design residential and commercial interiors. Courses in both science and art—combined with hands-on practice in the studio— will build your professional skills in problem solving, drawing, textiles and materials, sustainable design practices, computer-aided design and other areas essential for success in the field",n
136,130,p,"Whether you want to continue your education at a four-year institution—or you plan to enter the field immediately—a degree from this program will help prepare you for opportunities in interior design and architecture firms, home improvement stores, furniture stores, specialty design shops and other organizations in the industry.",n
139,128,div,,n
153,139,div,,n
156,153,div,,n
158,156,strong,Furniture Finishers,n
159,156,text,"- Shape, finish, and refinish damaged, worn, or used furniture or new high-grade furniture to specified color or finish.",n
192,153,div,$15.55,n
199,153,div,"$32,349.56",n
202,153,div,,n
213,202,div,,n
218,213,tr,157.654,n
223,213,tr,369.965,n
228,213,tr,349.561,n
233,213,tr,241.299,n
238,213,tr,441.397,n
240,202,div,$70.4 K - Senior,n
248,153,div,7,n
255,153,div,50,n
263,153,div,14%,n
277,139,div,,n
280,277,div,,n
282,280,strong,Interior Designers,n
283,280,text,"- Plan, design, and furnish the internal space of rooms or buildings. Design interior environments or create physical layouts that are practical, aesthetic, and conducive to the intended purposes. May specialize in a particular field, style, or phase of interior design.",n
316,277,div,$24.64,n
323,277,div,"$51,274.83",n
326,277,div,,n
