node_id,parent_id,tag,text,label
0,,ROOT,,n
5,0,div,,n
6,5,div,,n
7,6,div,,n
9,7,h1,Volleyball Equipment,n
11,7,div,,n
13,11,h2,What Equipment do Volleyball Players Need?,n
15,11,p,"Volleyball is one of the most popular sports in the world. Whether playing in the backyard or in a club, here is the equipment that you will need.",n
21,11,p,,n
23,21,strong,Volleyball players need these basics to start,n
25,21,strong,all the equipment that a volleyball player would need.,n
27,11,p,"Originating from America, volleyball is played by more than 800 million people around the world. It’s one of the most important events in the Olympics.",n
37,11,div,,n
40,37,div,,n
43,40,div,7 Basic Volleyball Skills,n
46,40,div,,n
49,46,p,"To view this video please enable JavaScript, and consider upgrading to a web browser that supports HTML5 video",n
56,46,div,Video Player is loading.,n
60,46,span,Play Video,n
61,46,div,,n
65,61,span,Pause,n
70,61,div,Unmute,n
77,61,div,,n
79,77,span,Current Time,n
81,77,span,0:04,n
85,61,div,or,n
86,61,div,,n
88,86,span,Duration,n
90,86,span,0:58,n
92,61,div,,n
94,92,div,,n
96,94,span,Loaded,n
99,94,span,41%,n
105,92,div,0:04,n
108,61,div,,n
110,108,span,Stream Type,n
111,108,text,LIVE,n
112,61,button,,n
115,112,span,"Seek to live, currently behind live",n
117,112,span,LIVE,n
118,61,div,,n
120,118,span,Remaining Time,n
122,118,span,-,n
124,118,span,0:54,n
128,61,div,,n
130,128,div,1x,n
134,128,span,Playback Rate,n
137,61,div,,n
141,137,span,Chapters,n
145,137,li,Chapters,n
146,61,div,,n
150,146,span,Descriptions,n
155,146,li,descriptions off,n
158,61,div,,n
162,158,span,Captions,n
164,158,ul,,n
165,164,li,,n
167,165,span,captions settings,n
169,165,span,", opens captions settings dialog",n
172,164,li,captions off,n
175,61,div,,n
179,175,span,Audio Track,n
184,175,li,und,n
196,61,ul,,n
197,196,li,,n
198,197,text,1080p,n
200,197,sup,FHD,n
201,196,li,,n
202,201,text,720p,n
204,201,sup,HD,n
213,61,span,Share,n
217,61,span,Fullscreen,n
220,46,p,This is a modal window.,n
222,46,div,,n
224,222,p,dialog window. Escape will cancel and close the window.,n
225,222,div,,n
226,225,div,,n
229,226,fieldset,Text,n
259,226,fieldset,Background,n
291,226,fieldset,Window,n
321,225,div,,n
322,321,fieldset,,n
324,322,legend,Font Size,n
325,322,select,,n
327,325,option,50%,n
329,325,option,75%,n
331,325,option,100%,n
333,325,option,125%,n
335,325,option,150%,n
337,325,option,175%,n
339,325,option,200%,n
341,325,option,300%,n
343,325,option,400%,n
344,321,fieldset,,n
346,344,legend,Text Edge Style,n
347,344,select,,n
349,347,option,None,n
351,347,option,Raised,n
353,347,option,Depressed,n
355,347,option,Uniform,n
357,347,option,Dropshadow,n
358,321,fieldset,,n
360,358,legend,Font Family,n
361,358,select,,n
363,361,option,Proportional Sans-Serif,n
365,361,option,Monospace Sans-Serif,n
367,361,option,Proportional Serif,n
369,361,option,Monospace Serif,n
371,361,option,Casual,n
373,361,option,Script,n
375,361,option,Small Caps,n
376,225,div,,n
377,376,button,,n
378,377,text,Reset,n
380,377,span,restore all settings to the default values,n
382,376,button,Done,n
386,222,span,Close Modal Dialog,n
388,222,p,dialog window.,n
401,46,div,Advertisement,n
411,37,text,7 Basic Volleyball Skills,n
413,11,h2,Volleyball Equipment,n
416,11,p,"Volleyball players will need a ball, net, and court for any level of play. League players will benefit from kneepads and ankle supports . The definition of net and court may vary for non-competitive or non-league games.",n
418,11,p,Ready to dive into the equipment? Let’s do this.,n
420,11,h3,Required,n
423,11,p,"The volleyball ball is the most important component of the game. Made from either synthetic leather or leather, it weighs around 10 ounces with a circumference of 25 to 26 inches.",n
433,11,p,"Volleyballs made from synthetic leather are lighter in weight, which is why they are preferred for beginners. Moreover, they are relatively sturdier and more used in outdoor games.",n
435,11,p,"On the other hand, a volleyball made from leather is used for indoor games because it’s more likely to get damaged or wet. The quality of a volleyball is determined by its ability to alleviate pain when it is hit by a player.",n
437,11,h3,Required,n
440,11,p,The official dimensions of a volleyball court are 59 ft. long by 29.5 ft. wide. The court is divided by a centerline into two halves. The net is placed in the center on the center line. Its dimensions are 32 ft. by 3 ft.,n
449,11,p,"For the men’s game, the net is placed so that its top point is at 7 ft.,11 5 or 8 in. above the center line. For the women’s game, the net is placed 7 ft. 4 1 or 8 in. above the center line.",n
451,11,p,"The court also has 6.6 ft. of free space around it. The court surface must be polished, flat, and free of any objects that can cause injury to the players.",n
453,11,p,"If you’re playing a non-competitive game , then the league dimensions aren’t totally required, as long as there’s an agreed-upon definition of in-bounds.",n
460,11,p,"Same with the net – you could set up a couple of chairs with a blanket to be the net. It won’t fly for a league, but it’s fine for at-home play.",n
462,11,p,"Now, if you’re going to play volleyball in a pool? That’s a whole other game. In that case, the whole pool can be the court, and maybe you’ll have a net. If not, you’ll just put some chairs on the deck to show the center of the court where the net should be.",n
464,11,h3,Nice to Have,n
467,11,p,"Knee pads are essentially worn to protect the knees from injury. While playing, there is a lot of diving and sliding around to stop the ball from touching the ground. This would be very painful without knee pads.",n
477,11,p,"Along with being sturdy, knee pads should also be flexible and bend easily. Beginners are advised to use thicker knee pads because their lack of experience may cause them to dive in a way that could cause severe injury.",n
478,11,p,,n
479,478,text,Knee pads should be large enough to cover the whole knee area and should be made from a shock-absorbing material.,n
481,478,strong,Mikasa,n
482,478,text,",",n
484,478,strong,Adidas,n
485,478,text,", and",n
487,478,strong,Mizuno,n
488,478,text,are popular brands that sell good-quality knee pads.,n
