node_id,parent_id,tag,text,label
0,,ROOT,,n
3,0,div,,n
9,3,p,"Please show me some remarkable Party Planning items in Etsy. I am planning an epic party, and I’d like to see what party items sell for high profit.",n
13,3,p,The party planning business is booming. It’s time for you to tap into this market and reap all the profit rewards! Ready to turn your passion for parties into a money-maker? Then stick with me. From planners to party supplies we will show you what sells best on Etsy.,n
15,3,h2,#1 Party Planners on Etsy,n
18,3,p,"Party planning is all the rage — and thus, those selling party planners on Etsy are profiting like crazy. Whether digital or otherwise, everyone and their dog seems to be purchasing event planners to ensure their latest hurrah is perfect.",n
20,3,p,"To make a splash in this market sector, you will have to stand out while still managing to incorporate the most useful sections. If you plan to go down this road, I suggest making a planner dedicated to a specific event like weddings, birthdays, or baby showers.",n
22,3,p,People particular find the following pages useful in a party planner:,n
27,3,ul,,n
29,27,li,Timeline checklist,n
31,27,li,Budget,n
33,27,li,Shopping list,n
35,27,li,Notes,n
37,27,li,Gifts and party favors log,n
39,27,li,Guestlist,n
41,27,li,Table plan,n
43,27,li,Dress or costume fittings,n
47,3,ul,,n
49,47,li,Rumble Design Store,n
51,47,li,Wicibel Moon,n
53,47,li,Phenix Printable,n
55,3,h2,#2 Party Cups on Etsy,n
57,3,p,"You can’t have a party without cups. And while it’s true that the infamous red paper cup is still college-goers best friend, bespoke cups are the preferred choice for weddings, children’s parties, and even hen-dos.",n
59,3,p,"If you are thinking about including a whole party range in your Etsy shop, I suggest matching the cups to your other items. That way, your customers can get everything their event needs from you.",n
63,3,ul,,n
65,63,li,Team Hen,n
67,63,li,The Pink Peony by Emily,n
69,63,li,Super Sweet Party,n
71,3,h2,#3 Invitations on Etsy,n
73,3,p,"Invitations set the tone for the entire event. So, people tend to go all out. After all, first impressions count! That’s probably why they are one of the biggest top sellers when it comes to party planner materials on Etsy.",n
75,3,p,"I particularly love botanical and foiled vellum styles, but minimalist invitations are all the rage at the moment.",n
77,3,p,"At the end of the day, nobody knows your customers as you do, so create invitations you know they’ll fall in love with. Or go all out and craft a bunch of styles to suit most people!",n
81,3,ul,,n
85,81,li,Little Boo Designs GB,n
87,81,li,Wanderlust Studio,n
89,3,h2,#4 Personalized Balloons on Etsy,n
91,3,p,"Personalized balloons take a party from a 5 or 10 to a 10 or 10 in an instant. They can be used as room decorations, outdoor decorations, table centerpieces, and so much more.",n
93,3,p,"Since everyone has different tastes, targeting the entire party planning and hosting crowd can be challenging. So instead, try to fashion balloons that will appear to a particular type of event planner, like a wedding coordinator or a mother hosting a birthday party for her child.",n
99,3,p,"As for style, it’s really up to you! Some sellers prefer to make bubble balloons , while others prefer to make solid color balloons with customizable writing.",n
103,3,ul,,n
105,103,li,Loved by Jacob,n
107,103,li,Craft Ninja Go,n
109,103,li,EVALonline Party Shop,n
