node_id,parent_id,tag,text,label
0,,ROOT,,n
3,0,p,,n
4,3,text,Home >,n
6,3,span,,n
7,6,text,Recipes >,n
10,6,span,How To's,n
11,0,article,,n
36,11,div,,n
49,36,p,In case you ever wondered what $15 worth of soy wax and 30 minutes in the kitchen will get you...,n
50,36,p,,n
51,50,text,"the easiest crafts projects around, and these little beauties make",n
53,50,strong,awesome gifts.,n
55,36,p,soy wax .,n
65,36,div,,n
80,65,div,Teriyaki Salmon Stir-Fry with Broccoli,n
101,65,div,More Videos,n
105,65,div,,n
107,105,span,15 seconds,n
109,105,span,Volume 0%,n
110,65,div,,n
113,110,span,keyboard shortcuts,n
114,110,div,,n
115,114,div,,n
117,115,span,Keyboard Shortcuts,n
118,115,button,,n
121,118,span,Enabled,n
123,118,span,Disabled,n
125,114,div,,n
126,125,div,,n
128,126,span,Play or Pause,n
130,126,span,SPACE,n
131,125,div,,n
133,131,span,Increase Volume,n
135,131,span,↑,n
136,125,div,,n
138,136,span,Decrease Volume,n
140,136,span,↓,n
141,125,div,,n
143,141,span,Seek Forward,n
145,141,span,→,n
146,125,div,,n
148,146,span,Seek Backward,n
150,146,span,←,n
151,125,div,,n
153,151,span,Captions On or Off,n
155,151,span,c,n
156,125,div,,n
158,156,span,Fullscreen or Exit Fullscreen,n
160,156,span,f,n
161,125,div,,n
163,161,span,Mute or Unmute,n
165,161,span,m,n
168,125,div,Seek %,n
172,65,div,,n
186,172,div,,n
188,186,div,Next Up,n
190,186,div,Thai Shrimp Salad,n
192,186,div,01:06,n
212,172,div,,n
241,212,span,This ad will end in 14,n
243,212,div,Live,n
245,212,div,00:01,n
247,212,div,00:13,n
249,212,div,00:15,n
270,36,p,You would be shocked to know how fast we blow through candles around here. I mean fast . I think it's the coziness factor.,n
276,36,p,,n
277,276,text,"Thanks to all that candle-burning, my collection was looking pretty haggard",n
280,276,br,"But then , I discovered that making soy candles is super easy.",n
284,36,p,"About a month ago, I had friends over and we experimented with making soy candles in all sorts of sizes and ""flavors"" .",n
286,36,p,"They all worked great, although they don't project aroma as much as most commercial candles.",n
299,36,h2,Paraffin vs. Soy Wax,n
300,36,p,,n
301,300,text,Making these candles is particularly easy because soy wax is not nearly as sticky as the paraffin used in most commercial candles. Soy wax washes right off of everything. If you google,n
303,300,strong,paraffin vs. soy wax,n
304,300,text,", there are lots of people out there who will tell you that soy candles burn cleaner than paraffin, but to me, the biggest advantage is how easy and clean these are to make at home.",n
306,36,h2,The Tools,n
308,36,p,"It doesn't cost a lot of money to make soy candles. All you need are these totally affordable, basic tools.",n
310,36,p,"I often use mason jars like those linked above , but any jar will work. Candle wicks , a wooden skewer , scissors, and double-sided tape are also good to have around.",n
319,36,h2,The Steps,n
321,36,p,"First, measure a piece of the wick so that it is about 4 inches longer than your jar is tall. Tie a knot in one end. Secure the knot to the bottom of the jar with a piece of double-sided tape. Use a skewer or pencil to push it down and secure it. I get a bunch of these ready at once, so I can pour the melted wax right in.",n
322,36,p,,n
323,322,text,Note,n
326,322,text,"...not necessary, but makes them a bit easier to secure to the jar.",n
330,36,p,"Next, melt the wax. The soy wax comes in these nice white flakes.",n
337,36,p,Melt the wax in a pan over medium heat or in a microwave-safe container and on high .,n
339,36,p,soy wax flakes = 2 cups melted wax.,n
343,36,p,"When it's all nice and melted, let it cool just a bit. Then stir in essential oils to scent the wax.",n
350,36,p,space at the top.,n
352,36,p,Twist the wick around a skewer or pencil and set it on top of the jar so the wick stays centered.,n
356,36,p,wick remains.,n
363,36,p,"Pretty, aren't they?",n
367,36,p,And even nicer once lit...,n
371,36,p,Wouldn't these be nice as Christmas gifts?,n
376,36,div,,n
377,376,div,,n
382,377,text,Print Recipe,n
389,377,div,,n
391,389,span,37,n
392,389,text,from,n
394,389,span,33,n
395,389,text,votes,n
397,376,h2,Homemade Soy Candles,n
400,376,div,"Inexpensive and surprisingly easy, this ""recipe"" for soy candles can be easily multiplied to make many candles at once. These make great gifts.",n
402,376,div,,n
403,402,div,,n
405,403,span,Prep Time,n
408,403,span,20,n
411,402,div,,n
413,411,span,Cook Time,n
416,411,span,10,n
419,402,div,,n
421,419,span,Total Time,n
424,419,span,30,n
428,376,div,,n
429,428,div,,n
431,429,span,Course,n
433,429,span,Candles,n
434,428,div,,n
436,434,span,Keyword,n
438,434,span,homemade gifts,n
439,376,div,,n
441,439,span,Servings,n
442,439,span,,n
444,442,span,1,n
446,442,span,"16oz. candle, or smaller candles to equal abmout 16oz.",n
447,376,div,,n
449,447,span,Author,n
451,447,span,Jess Smith via Inquiring Chef,n
452,376,div,,n
454,452,span,Cost,n
456,452,span,$5.00,n
457,376,div,,n
462,457,h3,Ingredients,n
464,457,ul,,n
467,464,li,"Clean, dry containers",y
470,464,li,Candle wicks,y
475,464,li,Double-Sided Tape,y
476,464,li,,n
478,476,span,4,n
480,476,span,cups,n
482,476,span,soy wax flakes,y
487,464,li,"Essential Oils , optional",y
488,376,div,,n
490,488,h3,Instructions,n
492,488,ul,,n
498,492,li,"Set the glass containers on a clean, dry dishtowel. Cut a piece of wick for each container that is 4 inches longer than the container is tall. Place a small piece of double-sided tape in the bottom center of each container. Tie a knot at the end of each wick. Press the knot firmly into the double-sided tape to lightly secure. Leave the free end of the wick hanging over the side of the container.",n
