node_id,parent_id,tag,text,label
0,,ROOT,,n
2,0,div,,n
3,2,div,,n
6,3,p,"Moving out for college is exciting, but it can also be a bit overwhelming. Enter our Dorm Essentials for Girls: The Ultimate College Packing List — your guide to what to bring when settling into college life.",n
9,3,h2,Dorm essentials,n
11,3,p,"Think of your dorm as a mini-apartment. It’s your home base on campus, and a place you’ll be spending a lot of time — so you want to be sure to have certain comforts and conveniences. Coordinate with your roommate on some of these items since you won’t need two of everything. Before you buy the bedding, check the size of the mattress your bed will have.",n
14,3,h2,Getting organized,n
16,3,p,"Does your college provide any storage options for their dorm rooms? Many dorm rooms have at least a chest of drawers. If that’s the case, buy some drawer liners and give the inside of the drawers a quick wipe before you put the liners in.",n
19,3,p,You might also consider bringing,n
20,3,ul,,n
22,20,li,Closet organizers,y
24,20,li,Hangers,y
26,20,li,Over-the-door organizer,y
28,20,li,Shoe organizer,y
30,20,li,Hooks and hangers,y
32,20,li,Plastic bin,y
34,20,li,Drawer organizer,y
36,20,li,Drawer and shelf liners,y
38,20,li,Jewelry organizer,y
41,3,h3,Kitchen area,y
46,3,li,Coffee maker,y
51,3,h3,Entertainment or work area,y
52,3,ul,,n
56,52,li,Dry erase board,y
58,52,li,Board games,y
60,52,li,Playing cards,y
62,52,li,Area rug,y
65,3,h3,Bedroom area,y
66,3,ul,,n
68,66,li,Full-length mirror,y
70,66,li,Box fan,y
72,66,li,Comforter or duvet with cover,y
74,66,li,Pillow,y
76,66,li,Pillowcases,y
78,66,li,Sheets,y
80,66,li,Extra blanket,y
84,3,h3,Walls,y
85,3,ul,,n
87,85,li,Prints and or or posters,y
89,85,li,Removable adhesive strips and hooks,y
92,3,h3,Lighting,y
93,3,ul,,n
95,93,li,String lights,y
97,93,li,Floor lamp,y
100,3,h3,Miscellaneous,n
101,3,ul,,n
103,101,li,Luggage,y
105,101,li,Weekender bag,y
107,101,li,Sleeping bag,y
109,101,li,First aid kit,y
111,101,li,Tissues,y
113,101,li,Umbrella,y
115,101,li,Earplugs,y
117,101,li,Toolkit,y
119,101,li,Lightbulbs,y
121,101,li,Sports equipment,y
123,101,li,Bike,y
125,101,li,Lock,y
127,101,li,Safety whistle,y
129,101,li,Pepper spray,y
131,101,li,Your prescription medications,y
133,101,li,Over-the-counter medications,y
135,101,li,Band-aids,y
137,101,li,Vitamins,y
140,3,h3,Study materials,y
142,3,p,"No college packing last for girls would be complete without a comprehensive list of the items you’ll need to do your best in school. Some of these depend on your personal study method and what classes you’ll be taking, so look through the list and figure out exactly which items make the most sense for you.",n
143,3,ul,,n
145,143,li,Backpack,y
147,143,li,Binders,y
149,143,li,Day planner,y
151,143,li,Filler lined paper,y
153,143,li,Glue,y
155,143,li,Graph paper,y
157,143,li,Graphing calculator,y
159,143,li,Index cards,y
161,143,li,Laptop lock,y
163,143,li,Lunchbox,y
165,143,li,Highlighters,y
167,143,li,Notebooks,y
169,143,li,Notecards,y
171,143,li,Paper clips and binder clips,y
173,143,li,Pens and pencils,y
175,143,li,Ruler,y
177,143,li,Sticky notes,y
179,143,li,Stapler and staples,y
181,143,li,Scissors,y
183,143,li,Tape,y
185,143,li,Whiteout,y
189,3,h3,Creature comforts,y
191,3,p,"Your dorm is like a sanctuary you can return to when you need to take a break from the hectic college life. To that end, you want it to be as cozy and comfortable as possible. Here’s what will get you there.",n
194,3,ul,,n
196,194,li,Mattress topper,y
198,194,li,Mattress pad,y
200,194,li,Throw blanket,y
202,194,li,Bedside lamp,y
204,194,li,Salt rock lamp,y
206,194,li,Comfy robe and slippers,y
208,194,li,Eye mask,y
211,3,h3,Clothing,y
213,3,p,"Okay, so you probably don’t need a packing list to remind you that you need to bring clothes to your dorm, but packing for college can be tricky because space will be limited, so it’s important to plan ahead . And if you are moving to college in-state and can commute home, leave your off-season clothes and the non-essential items at home . Now, let’s go over the basics so you don’t miss anything.",n
218,3,ul,,n
220,218,li,Undergarments,y
222,218,li,Socks,y
224,218,li,Pajamas,y
226,218,li,Everyday pants,y
228,218,li,Everyday tops,y
230,218,li,Activewear,y
232,218,li,Business casual wear,y
234,218,li,Semi-formal wear,y
236,218,li,Rain boots,y
238,218,li,Sneakers,y
240,218,li,Going out clothes,y
242,218,li,heels,y
244,218,li,Going out purse,y
246,218,li,Sunglasses,y
248,218,li,Belt,y
250,218,li,Jewelry,y
252,218,li,Everyday purse,y
254,3,h4,"Depending on where you’re going to school, you may also need:",n
255,3,ul,,n
257,255,li,Jackets,y
259,255,li,Hats,y
261,255,li,Gloves,y
263,255,li,Scarf,y
265,255,li,Winter boots,y
267,255,li,Bathing suit,y
270,3,h3,Documents and IDs,y
272,3,p,"Don’t forget to bring these important documents with you to college. And make sure they’re secure. Buy a small fireproof safe, keep it hidden, and don’t tell anyone where you keep it.",n
273,3,ul,,n
275,273,li,Birth certificate,y
277,273,li,Driver License,y
279,273,li,Passport,y
281,273,li,Student ID,y
283,273,li,Social security card,y
285,273,li,Banking information,y
287,273,li,Car registration and insurance information,y
289,273,li,Debit and credit cards,y
291,273,li,Checkbook,y
293,273,li,Medical and dental cards,y
295,273,li,Financial aid paperwork,y
297,273,li,emergency contacts,y
300,3,h3,Toiletries and getting ready,y
302,3,p,"Just because you’re sharing a bathroom with 40 other people doesn’t mean you don’t still need all of your own toiletries. Keep in mind that while you’ll be able to stock up as needed, it’s a good idea to bring large sizes of toiletries with you at the beginning of the year so that they last as long as possible.",n
305,3,h3,Shower,y
306,3,ul,,n
308,306,li,Shower caddy,y
310,306,li,Shower shoes,y
312,306,li,Shampoo,y
314,306,li,Conditioner,y
316,306,li,Body wash,y
318,306,li,Loofah,y
320,306,li,Body towels,y
322,306,li,Hand towels,y
324,306,li,Shaving cream,y
326,306,li,Razors,y
329,3,h3,Dental,y
330,3,ul,,n
332,330,li,Toothbrush,y
334,330,li,Toothpaste,y
336,330,li,Floss,y
338,330,li,Mouthwash,y
341,3,h3,Face,y
343,3,ul,,n
345,343,li,Face wash,y
347,343,li,Face scrub,y
349,343,li,Face masks,y
351,343,li,Moisturizer,y
353,343,li,Chapstick,y
355,343,li,Tweezers,y
357,343,li,Contacts and contact solution,y
359,343,li,Sunscreen,y
362,3,h3,Body,y
363,3,ul,,n
365,363,li,Deodorant,y
367,363,li,Body lotion,y
369,363,li,Tampons and or or pads,y
372,3,h3,Nails,y
373,3,ul,,n
375,373,li,Nail clippers,y
377,373,li,Nail file,y
379,373,li,Nail polish,y
381,373,li,Nail polish remover,y
384,3,h3,Hair,y
385,3,ul,,n
387,385,li,Hairbrush,y
389,385,li,Hairspray,y
391,385,li,Straightening iron,y
393,385,li,Curling iron,y
395,385,li,Hair ties,y
397,385,li,Hair clips,y
400,3,h3,Cosmetics and beauty products,y
401,3,ul,,n
403,401,li,Cotton pads and or or cotton balls,y
405,401,li,Cotton swabs,y
407,401,li,Makeup,y
409,401,li,Makeup remover,y
411,401,li,Perfume,y
414,3,h2,Cleaning up,n
416,3,p,"A clean dorm room is a happy dorm room. Messes build up fast , so be sure to bring along some basic cleaning supplies that will help you keep on top of dirt and grime. As for the laundry, most college dorms offer free or paid communal washing and dryer machines .",n
419,3,h3,Dorm room,y
420,3,ul,,n
422,420,li,Broom and dustpan,y
424,420,li,Handheld vacuum,y
426,420,li,Air freshening spray,y
428,420,li,Small trashcan and bags,y
432,3,h3,Laundry or clothes,y
433,3,ul,,n
435,433,li,Laundry basket or bag,y
437,433,li,Laundry detergent,y
439,433,li,Stain remover,y
441,433,li,Dryer sheets,y
443,433,li,Fabric softener,y
445,433,li,Folding drying rack,y
447,433,li,Mini steamer,y
449,433,li,Lint roller,y
451,433,li,Quarters,y
454,3,h3,Dishes,y
455,3,ul,,n
457,455,li,Disinfecting or cleaning wipes,y
459,455,li,dish soap,y
461,455,li,Sponge,y
465,3,h3,Eating and drinking,y
467,3,p,"College dining consists mostly of cafeteria food and pizza delivery, but you’ll want to keep food items and essentials in your dorm as well for snacks and quick meals.",n
468,3,ul,,n
470,468,li,Plates and bowls,y
472,468,li,Eating utensils,y
474,468,li,Paper towels,y
476,468,li,Filtered water pitcher,y
478,468,li,Mug,y
480,468,li,Travel mug,y
482,468,li,Drinking glasses,y
484,468,li,Travel water bottle,y
486,468,li,Plastic food storage,y
488,468,li,Reusable sandwich bags,y
490,468,li,Can opener,y
492,468,li,Dorm snacks,y
496,468,li,Coffee,y
498,468,li,Tea,y
502,3,h3,Electronics,y
504,3,p,"Most kids don’t go anywhere without their favorite electronics, let alone off to college. Pick and choose the ones off of this list that will make dorm life easier for you, as well as the ones that you can’t live without .",n
505,3,ul,,n
507,505,li,Cell phone,y
509,505,li,Laptop,y
511,505,li,Mouse,y
513,505,li,USB drive,y
515,505,li,External hard drive,y
517,505,li,Noise-canceling headphones,y
519,505,li,Portable speaker,y
521,505,li,Extension cords,y
523,505,li,Surge protectors,y
525,505,li,Flashlight,y
527,505,li,Travel charger,y
529,505,li,Gaming console,y
531,505,li,Batteries,y
533,505,li,Router,y
535,505,li,Ethernet cable,y
537,505,li,Camera,y
539,505,li,Kindle reader,y
541,505,li,Tablet,y
543,505,li,Printer,y
546,3,h2,Shared items to coordinate with your roommate,n
549,3,p,"When you talk to your roommate, ask if she is planning to bring any of these items to the dorm with her or would perhaps consider splitting the cost of buying those.",n
550,3,ul,,n
556,550,li,Blender,y
562,550,li,A streaming device,y
565,3,h2,College packing tips,n
567,3,p,"To round out our college packing list for girls, we thought we’d include a few pointers that will help you make sure that packing for the dorms is as easy and stress-free as possible.",n
568,3,ul,,n
569,568,li,,n
571,569,strong,Don’t just bring everything from your room at home.,n
572,569,text,"Dorm rooms are notoriously small — even if you’re lucky enough to have a single room without a roommate, you’re still going to be tight on space. Take this into account when you’re packing for college and don’t just shove everything into boxes assuming you’ll find a space for it.",n
573,568,li,,n
575,573,strong,Coordinate with your roommate.,n
