node_id,parent_id,tag,text,label
0,,ROOT,,n
250,0,p,,n
285,250,div,,n
346,285,div,,n
350,346,div,,n
351,350,div,,n
664,351,div,,n
665,664,div,,n
668,665,h1,Free Printable Packing List,n
670,665,h3,,n
672,670,span,This is a very thorough list to make sure you never forget a thing when getting ready for long or short trips.,n
674,670,span,Because organized travel is a whole lot better than unorganized travel. I've included several blank lines so you can add additional things for your own convenience.,n
682,665,h3,What's Included on the Checklist,n
686,665,div,"I know a lot of you like to know exactly what the contents of a printable are, prior to downloading. The following are all of the items included on this list, divided out by the subcategories that are also included on the printable.",n
690,665,h4,"Clothing, etc.",n
692,665,ul,,n
696,692,li,underwear,y
700,692,li,bras or undershirts,y
704,692,li,misc. undergarments,y
708,692,li,socks or hosiery,y
712,692,li,pajamas,y
716,692,li,belts,y
720,692,li,scarves,y
724,692,li,ties,y
728,692,li,t-shirts,y
732,692,li,casual shirts,y
736,692,li,dress shirts or blouses,y
740,692,li,jeans,y
744,692,li,slacks,y
748,692,li,casual pants or capris,y
752,692,li,shorts,y
756,692,li,skirts or skorts,y
760,692,li,dresses,y
764,692,li,suits,y
768,692,li,sweaters,y
772,692,li,hoodies or sweatshirts,y
776,692,li,swimwear or cover ups,y
780,692,li,coat or jacket,y
784,692,li,rain coat or pancho,y
788,692,li,gloves,y
792,692,li,hats,y
796,692,li,purses or waist packs,y
800,692,li,casual shoes,y
804,692,li,athletic shoes,y
808,692,li,rain or snow boots,y
812,692,li,sandals,y
816,692,li,flip flops,y
820,692,li,dress shoes,y
824,692,li,laundry bag,y
828,692,li,laundry soap,y
832,692,li,travel sewing kit,y
840,665,h4,"Toiletries, etc.",n
842,665,ul,,n
846,842,li,bar soap,y
850,842,li,body wash,y
854,842,li,face wash,y
858,842,li,exfoliator,y
862,842,li,face moisturizer,y
866,842,li,sunscreen,y
870,842,li,make up,y
874,842,li,make up remover,y
878,842,li,toothbrush,y
882,842,li,toothpaste,y
886,842,li,floss,y
890,842,li,mouthwash,y
894,842,li,deodorant,y
898,842,li,body lotion,y
902,842,li,cologne or perfume,y
906,842,li,essential oils,y
910,842,li,medications or supplements,y
914,842,li,hair brush or comb,y
918,842,li,hair ties or pins,y
922,842,li,curling iron,y
926,842,li,straightening iron,y
930,842,li,hair dryer,y
934,842,li,shampoo or conditioner,y
938,842,li,shower cap,y
942,842,li,shaving kit,y
946,842,li,razor,y
950,842,li,feminine hygiene products,y
954,842,li,nail file or clippers,y
958,842,li,tweezers,y
962,842,li,nail polish,y
966,842,li,first aid items,y
970,842,li,hand sanitizer,y
974,842,li,insect repellant,y
978,842,li,lip balm,y
982,842,li,tissues or cotton swabs,y
990,665,h4,Miscellaneous,n
992,665,ul,,n
996,992,li,cell phone,y
1000,992,li,tablet,y
1004,992,li,laptop,y
1008,992,li,electronic chargers,y
1012,992,li,voltage adaptor,y
1016,992,li,earbuds,y
1020,992,li,books or magazines,y
1024,992,li,camera or camera equipment,y
1028,992,li,emergency contact list,y
1032,992,li,ID or driver's license,y
1036,992,li,birth certificate copies,y
1040,992,li,passport or visas,y
1044,992,li,cash,y
1048,992,li,debit card,y
1052,992,li,credit card,y
1056,992,li,wallet,y
1060,992,li,insurance information,y
1064,992,li,travel documents,y
1068,992,li,itinerary,y
1072,992,li,maps or atlas,y
1076,992,li,guidebooks,y
1080,992,li,address book,y
1084,992,li,paper or pen,y
1088,992,li,stamps,y
1092,992,li,travel pillow,y
1096,992,li,travel blanket,y
1100,992,li,sleeping mask,y
1104,992,li,gum,y
1108,992,li,snacks,y
1112,992,li,empty water bottle,y
1122,665,h2,How to Use This Printable Packing List,n
1126,665,span,how I use this travel checklist.,n
1128,664,ul,,n
1133,1128,li,"I laminate mine , and use dry-erase markers to check the list as I go.",n
1136,1128,li,,n
1138,1136,span,"I also pack my list in the outer pocket of my suitcase to make sure I use it on the return trip, too . It's the best way to ensure everything makes it",n
1139,1136,text,back,n
1141,1136,span,in the suitcase.,n
1146,1128,li,I also keep an additional copy in my Home Organizational Binder .,n
1159,664,div,,n
1161,1159,span,"I'll be honest, I definitely don't pack",n
1162,1159,text,everything,n
1164,1159,span,"on this list, . I'm now in the habit of only doing carry-on luggage . But, I wanted to include a very detailed list that will work for those who check baggage to their destination, as well. This would be a good travel checklist for a road trip, too.",n
1174,664,div,,n
1177,1174,h3,Printing and Usage Tips,n
1178,1174,ul,,n
1181,1178,li,Download your favorite packing checklist design below.,n
1184,1178,li,"If laminating your list , print your list onto regular printer or copier paper. If you're not planning to laminate, printing on white cardstock will add to the durability of the list. I don't recommend laminating if you print on cardstock...it's too thick to laminate and often bubbles the adhesion.",n
1190,1174,h4,SELF LAMINATE,n
1191,1174,ul,,n
1192,1191,ul,,n
1195,1192,li,I use these super nifty Avery Self Adhesive Laminating Sheets . These allow you to quickly laminate at home without a machine or anything. They're a game changer. Grab them here on Amazon for the best price I've seen.,n
1201,1192,li,"When you laminate your checklist, you can use it over and over .",n
1204,1192,li,"Using this list with lamination requires using dry erase markers. I recommend a fine tip dry erase marker. Personally, I use these Ultra Fine Tip Expo markers with my trip packing list. I get them here on Amazon.",n
1210,1191,li,There is a spot,n
1213,1191,li,"I've also included additional spaces to write in extra items that you like to include on your travels, too.",n
1216,664,span,,n
1217,1216,div,,n
1223,1217,h3,Free Children's Printable Packing List,n
1225,1217,div,,n
1227,1225,span,I also have a companion printable to today's packing list: a,n
1228,1225,text,free Children's Printable Packing Checklist,n
1230,1225,span,". This is actually a visual version of a checklist that enables children to learn to pack themselves for travel. It's designed to be used with the help of an adult, yet, still gives kids a great sense of freedom and accomplishment when working through it. There are both boys' and girls' versions available for free download.",n
1237,1216,div,"My kids are older now, but my youngest still uses this children's packing checklist ! We can't get him to part with that thing.",n
1245,664,div,,n
1249,1245,h3,Download your Printable Below,n
1254,1245,ul,,n
1258,1254,li,Download the printable packing list in stripes.,n
1262,1254,li,Download the printable packing list in triangles.,n
1266,1254,li,Download the printable packing list in circles.,n
1269,1254,li,You can also download these lists here on Dropbox.,n
1272,1254,li,You can also download these lists here on Google Drive.,n
1285,664,h3,The Best Suitcases to Pack,n
1286,664,h3,,n
1288,1286,span,,n
1291,1288,div,"My husband always tells me that I need to be a professional suitcase-tester. I'm obsessive . I fly a few times a year, sometimes alone on work-related trips, sometimes with my family for pleasure. And I try to pack with the thought that I have to maneuver my bags on my own via public transit . I used to Uber everywhere on trips, but I honestly love public transit a lot more . So, my priority is to pack as efficiently as possible knowing that I *may* have to schlep suitcases down a flight of stairs to get on a train . And as I mentioned, I'm a firm believer in carry-on only these days, so that's what I'm sharing. My biggest requirement is four spinner wheels and durable enough to hold my purse on top of it while I park it in front of me at the airport . ***Don't forget to pack your printable packing list INSIDE your suitcase so you make sure to pack up all of the stuff you brought with you.***",n
1296,1288,h4,Carry-On Suitcases,n
1297,1286,ul,,n
1301,1297,li,"I love most of the Delsey-brand suitcases . I currently carry this Delsey carry-on suitcase on most trips, along with a BIG purse that goes under the seat in front of me . Please note: this is a hard-sided suitcase , but if you're not used to it, it does open down the middle with two equal compartments. This isn't an issue for me since I unpack in hotels. But, if you live out of your suitcase on the road, it can be awkward to set on a hotel luggage rack.",n
