node_id,parent_id,tag,text,label
0,,ROOT,,n
4,0,div,,n
15,4,h1,Olympic Archery Equipment List.,n
18,4,p,"I remember watching the Olympic style archers at the target archery club when I was a young boy. The long stabilizers attached to the bow, the equipment and techniques used were fascinating.",n
24,4,p,"A year or so later and I shot my first Olympic style target recurve bow and I was hooked. I continued to shoot the compound bow and longbow as well, but the allure of the Olympic style archery is addictive.",n
26,4,p,"Because of confusion for beginners about the type of bow Olympic Archers use, here is an Olympic archery equipment list of the type of gear they use. And some information about the equipment.",n
31,4,h2,,n
33,31,strong,What,n
35,31,strong,bow is used in Olympic archery?,n
45,4,p,A recurve bow is used only in Olympic archery.,n
47,4,p,"a riser, bowstring and limbs.",y
49,4,p,The riser has screw mounts for a stabilizer and target sights. A Berger button hole is also in the riser for the arrow rest or plunger button.,n
52,4,p,"Olympic archery doesn’t allow compound bows, or release aid devices in the competition.",n
54,4,p,The ILF design is a popular system with Olympic archers.,n
57,4,p,"The ILF system means that you can swap and change different brands of limbs and risers. As an example if you have a brand like a “Win and Win” ILF riser, you can use the ILF limbs from “Sebastian Flute” on the riser.",n
73,4,p,The ILF limbs and ILF risers also have different lengths. The riser length and limbs can also be swapped and changed to accommodate the archers shooting style and height.,n
76,4,p,"Some popular and the best recurve target bow brands are; Hoyt Archery, Spigarelli, Win and Win, Gillo, Uukha and MK archery to name a few.",n
83,4,h3,arrows do Olympic Archers use?,n
85,4,p,carbon. Some target arrows are a combination of aluminum and carbon.,n
94,4,p,"Because of the long distance Olympic archers shoot, carbon arrows have an advantage because of the lighter weight. This helps the archer reach the longer distances of the targets.",n
97,4,p,"The best quality target arrows have very high tolerances during manufacturing process. This means they will be very straight and the weight will nearly be exactly the same, helping with consistently and therefore accuracy. Because of the quality standards and materials used, the best target arrows are very expensive.",n
103,4,p,"Some better brand of target arrows are Easton Archery, Gold Tip Arrows, Carbon Express Arrows, Beman Arrows, Victory Arrows and Carbon Tech Arrows.",n
112,4,p,"Aluminum arrows are not as popular today as ten to twenty years ago as they are regarded as too heavy for most recurve target shooters, compared to carbon arrows. Although some archers like the straightness, tolerances and price factor of the aluminum arrows.",n
121,4,p,"Olympic archers don’t use wood arrows today, as they are too heavy and inconsistent in weight, straightness and arrow spine stiffness.",n
127,4,p,The arrow fletching used is normally plastic vanes and are generally put on the arrow with a slight offset.,n
129,4,p,"The plastic vanes are shorter in length and lower profile then traditional hunting arrows, as they don’t have to control a broadhead.",n
134,4,p,Recurve target bow sight.,y
136,4,p,With Olympic style archery the recurve bow is shot with a target sight.,n
138,4,p,The bow sight normally has a single pin.,n
140,4,p,A target bow sight has a long extension to put the sight a long distance from the archer’s eye.,n
142,4,p,"This distance helps in accuracy, similar to a rifle’s front and rear sight compared to a hand gun front and rear sight. With the shorter hand gun sight, it is harder to be as accurate.",n
153,4,p,"Some top target bow sights are Shibuya, Win and Win, Axcel and Black Gold recurve sights.",n
158,4,p,Target stabilizers.,y
161,4,p,Archery bow stabilizer can serve several functions.,n
163,4,p,A stabilizer helps the archer hold the bow steady on the target. Also when the bowstring is released it helps the bow steady.,n
165,4,p,"The weight of the stabilizer also helps absorb vibration and shock of the bows energy, and it reduces the noise of the bow as well.",n
167,4,p,"Some Olympic bows have “V” bars, to help balance and prevent torque as well.",n
174,4,p,Bowstrings.,y
176,4,p,The target recurve bow uses an endless loop bowstring.,n
178,4,p,The endless loop bowstring can be made more consistently as opposed to a traditional Flemish twist string.,n
179,4,p,,n
180,179,text,"For more information about how often you should wax your bowstring and change it, click on",n
181,179,span,,n
183,181,strong,Bowstrings,n
184,181,text,.,n
190,4,p,Arrow rest.,y
194,4,p,The Olympic style recurve bow uses an arrow rest in combined with a plunger or Berger button.,n
196,4,p,"The arrow rest’s purpose is to hold the arrow steady when the archer is at full draw, yet have minimal contact with the arrow or fletching when the arrow is released.",n
198,4,p,"This minimal contact is important for accuracy, otherwise the arrow may kick out, if the arrow or fletching contacts the arrow rest.",n
200,4,p,Most recurve arrow rests use a springy type wire that will flex or pivot away when the arrow’s fletching contacts it.,n
202,4,p,The plunger helps absorb sideways pressure of the arrow when it is released. The plunger’s tension can normally be adjusted from a frim tension to a soft action.,n
207,4,p,Clicker.,y
210,4,p,With a recurve bow the archer can pull the bow back a fare way. A clicker helps the archer know when to release the arrow as the bow is drawn to a certain length.,n
212,4,p,This helps the Olympic style archer be consistent with the draw length and helps with accuracy.,n
214,4,p,"The clicker goes over the arrow. When the bow is drawn back the clicker then is on the point of the arrow. When the bow is drawn back a little bit more using back tension, the clicker makes a sound or clicks when it hits the riser, hence its name.",n
218,4,p,"A clicker is generally not used on a longbow, compound bow or traditional recurve bow.",n
219,4,p,,n
220,219,text,"For more information about draw length, click on –",n
223,219,span,How To Figure Out Your Draw Length.,n
228,4,p,Hip quiver.,y
231,4,p,The hip quiver is a convenient way,n
