node_id,parent_id,tag,text,label
0,,ROOT,,n
10,0,div,,n
11,10,div,,n
15,11,h1,Tools,n
105,11,div,,n
111,105,li,,n
113,111,strong,Ickysticky - 560312 Painting Clips - 30 Pack,n
118,111,div,$22.95,n
139,105,li,,n
141,139,strong,Ickysticky - 560311 Mixing Cups and Stirrers - 10 Pack,n
146,139,div,$6.30,n
167,105,li,,n
169,167,strong,Proses - BS-HO-01 Ballast Spreader - HO or OO Scale,n
174,167,div,$51.30,n
195,105,li,,n
197,195,strong,Woodland Scenics - FS639 - Static King,n
202,195,div,$235.40,n
223,105,li,,n
225,223,strong,Hornby - R913 Con Rod Nut Spanner - Double Ended - OO Scale,n
230,223,div,$11.10,n
251,105,li,,n
253,251,strong,Alvin - 98932 - Spin-O-Tray,n
258,251,div,$44.15,n
279,105,li,,n
281,279,strong,Micro-mark - 86849 Micro Tubing Cutter,n
286,279,div,$32.25,n
307,105,li,,n
309,307,strong,Hot Wire Foam Factory - K11 Hot Knife Kit,n
314,307,div,$53.15,n
335,105,li,,n
337,335,strong,Tamiya - 74017 Paint Stirrers,n
342,335,div,$10.10,n
363,105,li,,n
365,363,strong,"Peco - Tracksetta - 9"" Radius Template - N Scale",n
370,363,div,$25.05,n
393,105,li,"Peco - Tracksetta - 36"" Radius Template - N Scale",n
421,105,li,"Peco - Tracksetta - 30"" Radius Template - N Scale",n
529,10,div,,n
532,529,div,Filter Products By,n
533,529,div,,n
535,533,strong,Shopping Options,n
536,533,div,,n
537,536,div,,n
539,537,div,Category,n
541,537,div,,n
542,541,li,,n
543,542,text,"Drills, Drill Bits and Accessories",y
545,542,span,5,n
549,541,li,Files,y
554,541,li,,n
555,554,text,"Saws, Razors and Blades",y
557,554,span,14,n
561,541,li,Tool Sets,y
567,541,li,Tweezers,y
573,541,li,Wire and Track Cutters,y
578,536,div,,n
580,578,div,Railway Scale,n
582,578,div,,n
584,582,li,HO or OO,n
590,582,li,TT,n
595,582,li,,n
596,595,text,N,n
598,595,span,10,n
601,536,div,,n
603,601,div,Brand,n
605,601,div,,n
607,605,li,Auhagen,n
612,605,li,,n
613,612,text,Excel,n
615,612,span,18,n
619,605,li,Hornby,n
625,605,li,Ickysticky,n
631,605,li,Kadee,n
637,605,li,Main West Models,n
643,605,li,Micro-Mark,n
648,605,li,,n
649,648,text,Peco,n
651,648,span,19,n
655,605,li,PIKO,n
661,605,li,Tamiya,n
667,605,li,Woodland Scenics,n
672,536,div,,n
674,672,div,colour,n
678,672,li,Black,n
683,536,div,,n
685,683,div,Price,n
694,683,div,-,n
700,10,div,,n
703,700,div,Compare Products,n
705,700,div,,n
711,705,li,Remove This Item,n
712,705,div,,n
715,712,div,Compare,n
718,712,div,Clear All,n
720,700,div,You have no items to compare.,n
