node_id,parent_id,tag,text,label
0,,ROOT,,n
3,0,div,,n
7,3,div,,n
9,7,div,,n
19,9,div,,n
21,19,div,by Christian San Jose,n
24,19,div,"August 11, 2020",n
31,9,div,,n
37,31,div,Christian San Jose,n
53,31,div,,n
54,53,div,,n
55,54,p,,n
57,55,span,“,n
59,55,span,"Oh what will I do now with all this time?” asks American singer Tiffany in her 1988 hit “All This Time.” Tiffany is all of us this quarantine. Confronted with an abundance of time, many of us are trying their hands on many things to pass time—that is, when we are not busy working from home.",n
64,54,p,But this is arguably the best time to finally get started on that passion project we’ve been putting off—except for maybe projects that involved copious amounts of money because of recession.,n
67,54,p,"Start small. Remember that pottery class you’ve always wanted to go to but you’re either busy on a weekend or the session had a limited number of students allowed? While it doesn’t look like we’ll be fully able to roam around without fear of contracting the virus, we’ve found that next best thing—for aspiring potters at least.",n
69,54,p,https,n
72,54,p,An Instagram shop called @potterysessions by ceramicist Catherine Choachuy is selling DIY pottery kits that you can have delivered at home to start your clay adventure.,n
77,54,p,Choachuy currently has two kits,n
79,54,p,https,n
82,54,p,"Here’s the best part about these kits, the starter pack is already inclusive of a firing fee that lets you send back your dried creations to Pottery Sessions’s Quezon City studio for glazing and firing. Once they’re done, Choachuy will contact you for pickup details.",n
84,54,p,https,n
85,54,p,,n
87,85,span,No potter’s wheel? No problem. Choachuy also hosts online workshops that teach basic pottery skills including hand sculpting and designing. You can already register for a three-hour workshop for hand-building on Aug. 29 through this,n
89,85,span,link,n
91,85,span,.,n
97,54,p,"Now, go live your Demi Moore-Patrick Swayze “Ghost” fantasy minus supernatural elements and no potter’s wheel required.",n
100,54,p,,n
101,100,text,Header photo courtesy of,n
103,100,span,Catherine Choachuy on Instagram,n
105,54,p,,n
106,105,text,Get more stories like this by subscribing to our weekly newsletter,n
108,105,span,here,n
109,105,text,.,n
112,54,p,Read more,n
114,54,p,"Where to buy ceramic plates, bowls, mugs and decor by local potters online",n
116,54,p,letting go,n
118,54,p,Joey de Castro proves there is a future,n
119,54,p,,n
121,119,strong,Writer,n
122,119,text,CHRISTIAN SAN JOSE,n
123,53,div,,n
125,123,span,Tags,n
127,123,div,ceramics DIY hobbies pottery,n
140,53,div,Tweet,n
146,7,div,,n
147,146,div,,n
153,147,h6,Is criticizing the government dangerous? This survey shows that Filipinos think so,n
155,147,span,Previous Article,n
156,146,div,,n
162,156,h6,"You can help heritage conservation efforts, too. Just donate to this fundraiser",n
164,156,span,Next Article,n
169,3,div,,n
173,169,ul,,n
175,173,li,HOME,n
177,173,li,ALL POSTS,n
179,173,li,ABOUT US,n
181,173,li,PRIVACY,n
187,173,li,Advertise,n
213,169,div,,n
216,213,p,"Nolisoli.ph © 2020. Hinge Inquirer Publications, Inc.",n
219,213,p,FAQS SUBMISSION GUIDELINES LINK POLICY,n
232,3,ul,,n
233,232,li,,n
234,233,text,City Guide,n
236,233,ul,,n
238,236,li,North,n
240,236,li,South,n
242,232,li,Eats,n
244,232,li,Culture,n
246,232,li,News,n
248,232,li,Opinion,n
250,232,li,Sustainability,n
252,232,li,Profile,n
254,232,li,Videos,n
281,3,div,,n
282,281,text,Situs sbobet resmi terpercaya. Daftar situs slot online gacor resmi terbaik. Agen situs judi bola resmi terpercaya. Situs idn poker online resmi. Agen situs idn poker online resmi terpercaya. Situs idn poker terpercaya.,n
295,281,p,,n
297,295,strong,situs idn poker,n
298,295,text,terbesar di Indonesia.,n
299,281,text,List website idn poker terbaik.,n
302,281,p,,n
303,302,text,Game,n
305,302,strong,situs slot,n
306,302,text,online resmi,n
309,281,p,slot hoki online,n
311,0,div,Agen Situs Pkv Games Terpercaya slot online,n
316,0,div,Situs Judi Bola Online situs idn poker idn poker,n
319,0,text,daftar gambar togel,n
321,0,div,PROBOLA agen daftar situs judi slot online terpercaya dengan games pragmatic play yang sangat populer,n
