node_id,parent_id,tag,text,label
0,,ROOT,,n
1,0,div,,n
143,1,div,,n
151,143,h1,How To Make Pottery At Home,n
156,143,div,,n
159,156,div,,n
163,159,p,"Making pottery at home is a fun activity that everyone in the family can enjoy. Whether you are looking to start making pottery as a hobby or professionally, the first thing you’ll need to do to start making ceramics at home is to get the right materials and equipment.",n
166,159,p,"Regardless of the kind of objects you want to make, there are basic items you’ll need to buy to get started. In this article, we’ll tell you everything you need to buy to start making pottery at home.",n
167,159,div,,n
169,167,h3,Our Best Ceramic Kilns,n
171,167,table,,n
172,171,tr,,n
175,172,p,Great Starter,n
176,172,td,,n
178,176,p,Jen-Ken AF3C 11 or 9 Ceramic Kiln,n
179,176,ul,,n
181,179,li,Can be used with a standard home outlet,n
183,179,li,Affordable option,n
185,179,li,Best,n
188,172,p,$907.99,n
190,171,tr,,n
193,190,p,Perfect,n
194,190,td,,n
196,194,p,Jen-Ken Ceram-a-Glass AF3P 1815 Ceramic and Glass Kiln,n
197,194,ul,,n
199,197,li,firing both clay and glass projects of bigger size,n
201,197,li,Unique in its ability to fire both glass and ceramic projects,n
206,190,p,"$1,431.99",n
208,171,tr,,n
211,208,p,Most Popular Size Available,n
212,208,td,,n
214,212,p,Evenheat Ceramic Kiln - RM II 2322,n
215,212,ul,,n
217,215,li,"bigger pieces like pots, plates, and bowls",n
219,215,li,increased size and more versatile capabilities make it worth the increase in price.,n
224,208,p,"$2,935.00",n
226,159,p,,n
227,226,text,Clay,y
229,226,span,"is obviously the most important one, you’ll learn more about it down below. A",n
231,226,span,pottery wheel,y
233,226,span,will definitely make the pottery making process easier as it will help you shape the objects.,n
234,226,text,Kilns,y
236,226,span,are ovens where clay dries and transforms into beautiful ceramic pieces. We’ll also give you a list of,n
237,226,text,basic tools,y
239,226,span,"that will help you create more precise, well-shaped and professional-looking pieces. Lastly, we’ll cover",n
240,226,text,glazing,n
242,226,span,",",n
243,226,text,paint,n
245,226,span,and the easiest ways to,n
246,226,text,decorate ceramics,n
248,226,span,at home.,n
251,156,h2,Clay,y
252,156,p,,n
254,252,span,Clay is nothing but,n
255,252,text,fine-grained earth,n
257,252,span,"that can be shaped when wet. It contains sand, minerals, tiny rocks and other natural soil components in different concentrations. It comes in a variety of textures and colors depending on their particle size and composition. Clays that have high concentrations of iron oxide tend to have a rusty, red or orange appearance while those with no iron at all look gray or even white, which is the case with porcelain clay .",n
260,156,p,,n
262,260,span,clays,n
263,260,text,They are all used,n
265,260,span,and have different firing temperatures as well as water absorption and shrinkage percentages.,n
266,156,p,,n
268,266,span,"Stoneware clay is the most versatile and easiest to work with. If you are a beginner who's trying pottery making at home for the first time,",n
269,266,text,we recommend you to get stoneware clay,n
271,266,span,". It comes in a variety of colors from white to dark brown. Once fired, stoneware clay is non-porous, which means it’s capable of holding liquid without having to glaze it.",n
272,156,p,,n
274,272,span,"Earthenware tends to be thicker, heavier but weaker than stoneware. It’s also easy to work with but",n
275,272,text,it needs to be glazed,n
277,272,span,"if you want your pottery to be permeable. This extra step requires extra time and materials, which might not be ideal for beginners.",n
279,156,p,"Porcelain clay is quite difficult to shape and requires a generous amount of water that needs to be strategically added to the mix while shaping it. If you don’t add enough water it quickly dries out and if you add too much water it can easily lose its shape and collapse. Learning how to work with porcelain clay takes time and a lot of practice, so it might not be the best option for those who want to try pottery making at home for the very first time.",n
281,156,p,"While porcelain pottery looks beautiful, you might want to wait until you’re more experienced to give it a try.",n
285,156,h2,Pottery Wheels,y
289,156,p,"Potters and ceramic artists use different pottery making techniques depending on the kind of items they want to make. If you want to make pottery at home, you can absolutely do it without a pottery wheel, but beware that you will be limited to creating objects based on molds or entirely shaped by hand, which will most likely result in pieces with imprecise and uneven looks.",n
290,156,p,,n
292,290,span,"If you are planning on making pottery at home more than once and especially any kind of round ceramic ware like pots, cups, plates or jugs, we encourage you to",n
293,290,text,get a pottery wheel,n
295,290,span,"so you can unleash your imagination and create as many pieces as you want,",n
296,290,text,the right way,n
298,290,span,.,n
299,156,p,,n
301,299,span,"Generally, pottery wheels range in price from just over $400 to almost $1,500. Budget pottery wheels, like the",n
303,299,span,Speedball Artista Pottery Wheel,n
305,299,span,", cost around $500. Similar models are perfect for beginners and those who want to start making pottery at home.",n
306,156,p,,n
308,306,span,"Such basic models however, are slower, less durable and have a smaller clay load capacity than a high-tech",n
310,306,span,professional model,n
312,306,span,. It all depends on how much you’d want to use it.,n
313,156,p,,n
315,313,span,Check out our full article on,n
317,313,span,what to consider when buying a pottery wheel,n
319,313,span,if you want to buy a pottery wheel to make pottery at home.,n
325,156,h2,Kilns,y
328,156,p,Kilns are a type of oven capable of producing temperatures high enough to fire things like pottery and bricks; it simply dries the clay and turns it into ceramics once you’re done shaping it.,n
329,156,p,,n
331,329,span,"One way or another, clay",n
332,329,text,needs to be fired,n
334,329,span,and we strongly recommend you to,n
335,329,text,get a kiln,n
337,329,span,"to do so. Kitchen ovens don’t get hot enough to fire pottery. You can always pit fire clay at home, but it’s quite complicated to set it up and even more difficult to achieve the specific temperature needed for specific kinds of clay. If it’s too hot your clay will melt and if it’s not hot enough it won’t dry properly.",n
339,156,p,"Depending on whether you’re working with earthenware, stoneware, or porcelain, the temperature range of the kiln you need will vary; and an electric kiln can easily be adjusted to fit your needs.",n
341,156,p,"Before you choose what kiln to buy, you might want to consider things like the kind of glaze you’ll be using, the size and quantities of the pieces you’ll make as well as the space you have available at home.",n
344,156,p,We have written a comprehensive guide on the best ceramic kilns for home use . We recommend you to give it a read and get the kiln that best fits your needs.,n
352,156,h2,Tools,y
357,156,p,"Although you can technically start making pottery at home with just clay, a pottery wheel and a kiln, there are endless tools that can help you create more precise, well-shaped and professional-looking pieces.",n
361,156,p,Your pottery at home kit should have the following tools:,n
362,156,ul,,n
364,362,li,Needles,y
366,362,li,Cutter wire,y
368,362,li,Ribbon tools,y
370,362,li,Scrappers,y
372,362,li,Fettling Knives,y
374,362,li,Chamois cloth,y
376,362,li,Calipers,y
378,362,li,Brushes,y
380,362,li,Sponges,y
382,362,li,Other modeling tools depending on the exact pieces you’d want to make.,y
384,362,li,Towels and aprons,y
390,156,h2,Glaze and other decorating materials,y
391,156,p,,n
394,391,span,"There are quite a few pottery decorating techniques out there. However, if you are just getting started with pottery making at home, we recommend you to",n
395,391,text,stick to glaze and paints,n
397,391,span,while you learn how to use other decorating materials and more complex decoration techniques like carving or transfer printing.,n
399,156,p,"Glazing is one of the most common and easiest decorating techniques. Glaze is a liquid, very much like paint, that gives ceramics a smooth, glass-like surface. It comes in any color and it’s used to decorate and waterproof pieces. And, when it comes to paints, liquid latex or acrylic paints are the best for decorating pottery at home.",n
401,156,p,Glaze and paints are cheap and easily available online and in pretty much any art supply store,n
404,156,h2,How To Start Pottery At Home,n
406,156,p,,n
408,406,span,The first step to start making pottery at home is to get the right tools and equipment. All the above mentioned items are easily available online. You can find the pottery wheels and kilns here at,n
410,406,span,SoulCeramics.com,n
412,406,span,". All the other materials, including the clay can be found in most art supply stores.",n
414,156,p,"If you are a beginner and want to start with the basics, we recommend you to get clay, a small ceramic kiln, a basic pottery wheel, and a few modeling tools. You can always upgrade your equipment as you learn new techniques to make pottery at home.",n
415,156,p,,n
417,415,span,"If you are interested in learning more about pottery and ceramics, check out our",n
419,415,span,knowledge center,n
421,415,span,where you can learn everything you need to know about pottery and knife making as well as glass fusing.,n
423,156,p,Good luck!,n
426,156,h3,Additional resources on pottery,n
427,156,ul,,n
429,427,li,Things to consider when buying a pottery wheel,n
431,427,li,How to dry your pottery,n
433,427,li,How to make food safe pottery,n
435,1,div,,n
438,435,div,,n
439,438,div,,n
441,439,h4,Soul Ceramics,n
442,439,ul,,n
446,442,li,Reviews and Testimonials,n
448,442,li,Shipping and Returns,n
450,442,li,Lowest Price Guarantee,n
452,442,li,Blog,n
454,442,li,Contact Us,n
456,442,li,Terms and Conditions,n
458,442,li,Privacy Policy,n
460,442,li,Warranty,n
461,438,div,,n
463,461,h4,Lowest Prices Guaranteed,n
464,461,div,,n
466,464,p,"Soul Ceramics is an online retailer providing the lowest online prices for ceramics and pottery equipment, heat treating ovens, glass fusing kilns and other art supplies.",n
469,464,p,We guarantee the lowest price online for most products we sell. Please see our Price Guarantee Policy for further details!,n
472,438,div,,n
474,472,h4,Keep in Touch,n
476,472,div,Follow us!,n
491,438,div,,n
493,491,div,573,n
495,491,div,Verified Reviews,n
505,435,div,© 2022 Soul Ceramics,n
523,0,section,,n
525,523,div,Verified Reviews,n
528,523,div,,n
529,528,div,,n
531,529,h3,Let customers speak,n
538,529,text,Based on 574 reviews,n
539,528,div,,n
540,539,div,,n
542,540,div,Write a Store Review,n
543,540,div,,n
554,543,div,95%,n
