node_id,parent_id,tag,text,label
0,,ROOT,,n
14,0,p,Delta-13 Billiard Racks and accessories are all FREE ground shipping!,n
25,0,div,,n
27,25,button,X,n
29,25,h3,Delta-13 Patriotic Rack,n
35,0,div,,n
36,35,text,Skip to content,n
43,35,div,,n
47,43,div,,n
50,47,div,Search,n
56,47,div,,n
58,56,div,Categories,n
59,56,ul,,n
62,59,li,Billiard Ball Sets,n
67,59,li,Billiard Products,n
72,59,li,Delta-13 Accessories,n
77,59,li,Featured Products,n
82,59,li,Limited Edition,n
87,59,li,Luxury Edition,n
92,59,li,Merchandise,n
97,59,li,Signature Series,n
102,59,li,Specials,n
107,47,div,latest tweets,n
110,47,div,,n
112,110,div,Recent post,n
115,110,div,,n
117,115,div,Valentine's Day Traditions,n
119,115,div,"February 14, 2018",n
122,110,div,,n
124,122,div,Top Billiard Phone Apps,n
126,122,div,"January 11, 2018",n
129,110,div,,n
131,129,div,Pool Predictions,n
133,129,div,"January 04, 2018",n
138,43,div,,n
141,138,h2,Best Pool Halls in the US – Coolest Places to Play Billiards Bucket List,n
146,138,p,"Delta-13 has “pooled” our resources to bring you the Best Of list in the US of top Pool Halls to play at or just visit! Whether you live in these states, are planning a trip, or maybe after reading this you will be, make sure to add these to your billiard playing bucket list. And don’t forget to share with your friends!",n
151,138,p,NEW YORK,n
156,138,p,"New York, NY",n
158,138,p,,n
160,158,span,"Home to 25 Brunswick Tables,",n
163,158,span,Amsterdam Billiards,n
165,158,span,"is a great place to play! In addition, this location offers private pool lessons and is host to top billiard leagues. Also, don’t forget the amazing 17 Flat Screen TVs.",n
170,138,p,Did You Know?,n
174,138,p,,n
176,174,span,Here they use,n
179,174,span,Delta-13 Elite Ball Racks,n
181,174,span,!,n
185,138,p,,n
187,185,span,"the decade, world's #1 professional pool player,",n
188,185,span,,n
190,188,span,Mika,n
192,188,span,Immonen,n
194,185,span,", as well as",n
197,185,span,Tony Robles,n
199,185,span,and,n
202,185,span,Jennifer Barretta,n
204,185,span,.,n
211,138,p,RHODE ISLAND,n
216,138,p,"Rhode Island, Providence",n
218,138,p,,n
221,218,span,Snookers,n
223,218,span,"is as awesome as it sounds! This place not only holds tournaments and league nights, but their very own live stream over their website and when you visit, you can view trophies and memorabilia that decorates the bar and grill’s walls.",n
234,138,p,Fame Wall moved to Snookers in 2009 from New England Pool and Billiards.,n
240,138,p,"You can play on 15 ""Brunswick"" Professional Gold Crown IV 9” Pool tables with ""Simonis"" 860 HR Cloth.",n
247,138,p,GEORGIA,n
252,138,p,"DeKalb County, Georgia",n
254,138,p,,n
256,254,span,Going to Georgia!,n
259,254,span,Mr. Cue's Billiards,n
261,254,span,is in it's 32nd year of business. Its facility has 42 tables consisting of 8ft and 9ft tight tables and 6x12 Snooker tables. That’s not all! The club uses our Delta-13 Racks daily for their tournaments and regular play. Thank you Mr. Cue's for supporting our brand!,n
266,138,p,Get Out! No Way?,n
272,138,p,"Way! Mr. Cue's has over 110 APA league teams that play weekly as well as a large BCA following. They are said to be one of the largest pool halls in America, so definitely a place to add to your list.",n
279,138,p,VIRGINIA,n
284,138,p,"Virginia Beach, Virginia",n
288,138,p,"The Q-Masters! They have 72 Tables , nicely spread over 4 rooms or 25,000 square feet, including a full retail department and their own in house pro shop for all your cue repairs and custom cue manufacturing by Al Blackwell. They have League and Tournament Play and the US 9-Ball Championships are held here. The walls are covered with memorabilia, trophies and articles from the world of billiards.",n
293,138,p,Interesting Fact?,n
297,138,p,,n
300,297,span,Q-Master Billiards,n
302,297,span,is,n
306,297,span,largest pool hall in the United States!,n
311,138,p,"Richmond, Virginia",n
313,138,p,,n
315,313,span,"Don’t forget to stop into this upscale restaurant, bar and pool hall in Virginia.",n
317,313,span,Greenleaf’s,n
319,313,span,name was picked by the owner and,n
321,313,span,"life-long pool professional player, Gottier as homage to Ralph Greenleaf, a 20 time World Pocket Billiards Champion from the 1930s. He wanted to create a pool room that reflected the past he liked so much.",n
330,138,p,,n
332,330,span,Upscale Pool Room Built in 2014 on the,n
334,330,span,the Residences at the John Marshall downtown.,n
338,138,p,,n
343,338,span,Greenleaf’s Pool Room,n
345,338,span,menu is an “update 1930s luncheonette classics with a twist.”,n
351,138,p,"If you are a beginner pool player, they offer free lessons!",n
357,138,p,ILLINOIS,n
362,138,p,"Chicago, Illinois",n
364,138,p,,n
367,364,span,Chris’ Billiards,n
369,364,span,41 tables and green felt,n
371,364,span,"""It's been said that all the great pool halls involve a flight of stairs, either going up or going down. And so you'll find a flight of stairs at that pool hall.""",n
376,138,p,Super Awesome!?,n
382,138,p,"They shot “The Color of Money” here in 1986! Martin Scorsese, the film’s producer, stepped foot in this pool hall. Just take a moment and let that sink in.",n
387,138,p,"Chicago, Illinois",n
