node_id,parent_id,tag,text,label
0,,ROOT,,n
62,0,div,,n
107,62,div,,n
118,107,h1,Back to School Shopping Headquarters,n
119,107,div,,n
135,119,h2,Shop by grade,n
158,119,h2,Best selling school supplies,n
160,119,div,,n
162,160,ul,,n
169,162,li,,n
171,169,div,"HP 14a-na0022od Chromebook, 14""",n
180,169,div,111 Reviews,n
187,169,div,$339.99,n
204,162,li,,n
206,204,div,JanSport® Cool Student Backpack...,n
215,204,div,109 Reviews,n
222,204,div,$54.99,n
239,162,li,,n
241,239,div,BIC® Round Stic® Ballpoint Pens...,n
250,239,div,1073 Reviews,n
254,239,div,,n
255,254,div,,n
258,255,span,$7.49,n
261,255,span,box,n
264,254,div,$5.49,n
291,162,li,173 Reviews,n
315,162,li,,n
317,315,div,Kata 3-Ply Pleated Disposable Children's...,n
326,315,div,382 Reviews,n
333,315,div,$9.99,n
350,162,li,,n
352,350,div,Texas Instruments® TI-34 MultiView™,n
361,350,div,68 Reviews,n
368,350,div,$21.39,n
385,162,li,,n
387,385,div,"HP 11a-na0040nr Chromebook, 11.6""",n
396,385,div,28 Reviews,n
400,385,div,,n
404,400,div,$299.99,n
410,400,div,$269.99,n
426,162,li,,n
428,426,div,Cleanitize Cleaning And Disinfecting...,n
437,426,div,922 Reviews,n
444,426,div,$4.99,n
461,162,li,,n
463,461,div,Office Depot® Brand Reinforced Filler...,n
472,461,div,71 Reviews,n
479,461,div,$4.79,n
496,162,li,,n
498,496,div,DYMO® LabelManager® 160 Label...,n
507,496,div,309 Reviews,n
514,496,div,$42.49,n
542,162,li,315 Reviews,n
566,162,li,,n
568,566,div,SanDisk® Cruzer™ Glide USB...,n
577,566,div,1350 Reviews,n
581,566,div,,n
585,581,div,$34.49,n
591,581,div,$7.99,n
607,162,li,,n
609,607,div,Elmer's® Disappearing Glue Sticks...,n
618,607,div,123 Reviews,n
623,607,div,,n
625,623,span,$8.29,n
629,623,span,or pack,n
642,162,li,,n
644,642,div,BIC® Xtra-Sparkle Mechanical Pencils...,n
653,642,div,432 Reviews,n
657,642,div,,n
658,657,div,,n
661,658,span,$8.99,n
664,658,span,pack,n
667,657,div,$6.99,n
683,162,li,,n
685,683,div,JanSport® Big Student Backpack With...,n
701,683,div,$47.99,n
718,162,li,,n
720,718,div,"Ticonderoga® Pencils, Presharpened...",n
729,718,div,312 Reviews,n
736,718,div,$6.59,n
753,162,li,,n
755,753,div,Sharpie® Fine Point Permanent Markers...,n
764,753,div,1562 Reviews,n
771,753,div,$13.49,n
788,162,li,,n
790,788,div,Just Basics® View 3-Ring Binder...,n
799,788,div,168 Reviews,n
806,788,div,$4.29,n
819,160,div,Prev Next,n
824,119,div,,n
829,824,h2,Shop by category,n
830,824,div,,n
834,830,div,Arts and Crafts,n
838,830,div,Basic Supplies,n
842,830,div,Backpacks and More,n
846,830,div,Binders and Folders,n
847,824,div,,n
851,847,div,Notebooks and Paper,n
855,847,div,Writing,n
859,847,div,Calculators,n
863,847,div,Tech,n
864,824,div,,n
868,864,div,Student Furniture,n
872,864,div,Planners,n
876,864,div,Classroom Essentials,n
880,864,div,Teacher Supplies,n
885,119,div,Shop all school supplies,n
899,119,div,,n
