node_id,parent_id,tag,text,label
0,,ROOT,,n
1,0,article,,n
14,1,div,,n
24,14,h1,All The Products You Need to Build a Solid Makeup Collection,n
26,14,div,,n
27,26,div,,n
28,27,div,,n
30,28,span,By,n
31,28,div,,n
32,31,text,Ashley Rebecca,n
33,31,div,,n
34,33,div,,n
39,34,div,Ashley Rebecca,n
41,34,ul,,n
44,41,li,Instagram,n
47,41,li,Twitter,n
49,34,div,"Ashley Rebecca is an NYC-based makeup artist and a regular contributor for Byrdie covering makeup, skincare, and haircare.",n
51,33,div,Byrdie's Editorial Guidelines,n
53,27,div,"Updated on Jun 17, 2022",n
55,26,div,,n
60,55,div,,n
70,60,div,Jaleesa Jaikaran is a New York-based makeup artist who specializes in the transformative powers makeup can have.,n
72,60,div,About Byrdie's Beauty and Wellness Board,n
74,55,div,Makeup Artist,n
87,1,div,,n
88,87,div,,n
90,88,p,"Building an expertly curated makeup collection in the modern beauty age can leave you feeling like you need a carry-on to haul everything around with you. We reached out to professional makeup artists Brittany Whitfield and Tim Mackay for help identifying the must-haves in anyone's collection, and the good news is that you can leave your wheeled luggage at home for this one.",n
97,88,div,,n
99,97,p,Meet the Expert,n
101,97,ul,,n
103,101,li,Brittany Whitfield is a professional makeup artist living and working in New York City. She is also the brand founder of Crash and Blend .,n
107,101,li,"Tim Mackay is a professional makeup artist working in television, print, editorial, and events. His celebrity clients include Yara Shahidi, Yaya DeCosta, and June Diane Raphael.",n
111,88,p,Keep reading to see their expert picks,n
112,87,div,,n
113,112,div,,n
116,113,div,01,n
119,113,div,,n
123,119,h2,Skin Prep or Foundation Primer,y
132,119,div,Magic Cream,n
139,119,p,"Priming your face for whatever is going on top is a great way to create the perfect canvas for your makeup. There are several types of primer that you can choose depending on your skin, but we're here to let you in on a little secret: good skincare is just as effective at priming the skin as some primers are. ""Charlotte Tilbury Magic Cream tones down redness, plumps skin, and improves skin texture for makeup application or wear,"" says Mackay, ""and for non-wearers, too"" Whether you're concerned about pores, redness, or anti-aging, there's a primer option for everybody. Whitfield swears by Weleda Skinfood Light . ""It effortlessly creates a healthy glow, no matter how much product you pile on,"" she says.",n
145,112,div,,n
148,145,div,02,n
151,145,div,,n
155,151,h2,"Liquid Foundation, CC Cream, or Tinted Moisturizer",y
160,151,div,,n
162,160,span,L'Oreal Paris,n
164,160,span,True Match Super Blendable Foundation Makeup with SPF 17,n
167,160,span,$9.00,n
