node_id,parent_id,tag,text,label
0,,ROOT,,n
13,0,div,,n
257,13,h1,The best at-home pilates equipment,n
260,13,p,Our ultimate guide to all the gear you need to skip the studio and find your flow at your place.,n
261,13,div,,n
264,261,div,Jenna Martin,n
265,261,div,,n
268,265,span,bodyandsoul.com.au,n
269,265,span,,n
272,269,span,"July 1, 2021",n
274,269,span,11:30am,n
275,13,div,,n
276,275,article,,n
280,276,p,image,n
284,276,p,"If COVID restrictions are making it hard to hit the studio, never fear: here's everything you need to turn your place into a Pilates palace.",n
285,276,div,,n
287,285,p,"Pilates really is the ultimate full-body workout. It can be as restoring, relaxing or as high-impact as you like, can stretch and tone, help you build core strength and even give you a cardio hit. Best of all, it's one of the very few full-body exercises that can be done very easily at home, with equipment you can pick up and put away in an instant - goodbye bulky machines that take up half the living room. But with so many options - and affordable ones at that - it can be a bit intimidating knowing where to start looking for equipment when setting up your home pilates studio. That's where we come in, with the ultimate guide to creating the perfect pilates palace at your place, helping you go from from the studio to your living room with ease.",n
289,285,p,Read on,n
290,285,ul,,n
292,290,li,Pilates Mats,y
294,290,li,Pilates reformer machines,y
296,290,li,Pilates Chairs,y
298,290,li,Pilates Rings,y
300,290,li,Pilates Balls,y
302,290,li,Pilates Bands,y
304,290,li,Pilates Socks,y
306,285,h2,Pilates mats,y
308,285,p,"If you already have a yoga mat at home, you don't necessarily need a separate one for pilates, but mats specifically designed for pilates are usually a bit thicker with more padding than a yoga mat, protecting your spine and your joints as you roll around the floor.",n
310,285,h2,"Proiron Eco Friendly Yoga Mat, $35.95 at Amazon",n
318,285,p,"Weighing in at just over a kilogram, this mat is heavier and thicker than most yoga mats, which makes it ideal for pilates as it's extremely anti-slip. 10MM thick, it's cold-proof and moisture-proof, soft and comfortable and has a stitched edge, meaning it's unlikely to tear at the sides ""This is the only one I could find of this thickness, which for my stegosaurus-like spine is just what I needed,"" says one reviewer, adding, ""I can roll like a ball and not scream. Excellent for daily stretching or pilates alike.""",n
324,285,h2,"Gaiam Performance High Density Pilates Mat, $49.95 at The Iconic",n
332,285,p,"Designed for high-impact yoga and pilates, this mat is thicker than most fitness mats and gives you a firm and comfortable base for finding your flow. It's latex free and comes with both a carry sling and two full-length complimentary online pilates workshops to get you started.",n
338,285,h2,"BAHE Synergy Mat Regular 3.5mm, $89.99 at Rebel Sport",n
346,285,p,"This rubber mat is designed with a microfiber top layer with built in water-activated grip properties, which means a quick spray before your workout and you're good to go with maximum grip. It's perfect for hot yoga and pilates, as it will keep you strong and stable, but it's also just a great mat for any kind of floor-based workout.",n
352,285,h2,"The reversible mat, $79 at Lululemon",n
356,285,p,Image,n
360,285,p,"Available in 10 different colours, this 5mm mat has a top layer which absorbs moisture to keep you stable while you sweat, along with a natural rubber base that cushions you during floor-based practice. It's also mould and mildew resistant. ""This is THE mat,"" raves one reviewer while another says, ""It’s hard to find one that isn’t too thick but also does the job for those boney positions.""",n
366,285,h2,"Nyamba 15mm Pilates mat, $49.00 at Decathlon",n
374,285,p,"This 15mm mat is extra cushioned and comfortable on the top and grippy on the bottom so it won't slip during your workout. ""One of the best floor mats ever,"" writes one reviewer. ""I have two of these at home and it’s well worth it. Great padding, soft, good material and a must addition to the house. I can train and never worried about slipping away.""",n
380,285,h2,Pilates reformer machines,y
382,285,p,"Unless you're a seasoned, practiced pilates aficionado, you're probably not going to be wanting to spend the money on a reformer machine. They're bulky, expensive and hard to stash out of place if you don't have a separate studio space. But if you are looking to purchase a machine for at home, we've got some suggestions.",n
384,285,h2,"Foldable Pro Pilates Reformer, $1850 at Vitality4Life",n
392,285,p,"One of the more affordable and more manageable home reformer machines on the market, this one has an in-built footbar and offers four different resistance level springs and comes with a rebounder to add a cardio boost to your workouts. It's smooth, quiet and - best of all - foldable, so you can actually have one of these at home without needing a dedicated room to keep it.",n
398,285,h2,"Pilates Reformer with Half Trapeze, $4550 at Vitality4Life",n
406,285,p,"A serious machine for those who want to replicate the studio feel in their very own home, this reformer comes with a half trapeze complete with springs, snaps and a push-through bar and also includes a cardio rebounder, foot-strap and long box accessories.",n
412,285,h2,"Gaiam Performance Coreplus Portable Pilates Reformer, $39.95 at The Iconic",n
420,285,p,"While it's definitely not the same as the real thing, you can get a pretty good workout from portable reformer machines, like this one from Gaiam, which replicates the workout you get from a Pilates reformer by using lightweight resistance bands joined in an X shape. It also comes with a 40-minute online workshop to teach you how to get the most out of your equipment.",n
426,285,h2,"Performance Pilates Bar Kit, $59.95 at The Iconic",n
434,285,p,"This pilates bar kit includes a bar and two power cords to help you work your legs, glutes and core. The kit is super compact and easy to store and comes with three full-length instructional videos - total body sculpt, cardio blast and chiseled arms - that help teach you exactly how to use the kit and get the most out of it. Perfect for beginners or those who want to get more out of their workouts.",n
440,285,h2,"YICYC Portable Pilates Bar Kit, $22.97 at Amazon",n
448,285,p,"A similar version of the Gaiam kit, this one from Amazon is slightly more affordable but does roughly the same job. ""I think this is great just to add that little bit of resistance to my workouts,"" says one reviewer, adding, ""It is so easy use and very simple to put together and take apart again making it easier to store. The padding on the bar also makes it more comfortable on the back of the neck as well.""",n
454,285,h2,Pilates chairs,y
456,285,p,"If you don't have the space for a reformer, you might want to consider a chair. You can get professional style ones, or smaller, much more affordable options that will let you do many of the same exercises as you would on your reformer.",n
458,285,h2,"Pilates Wunda Chair with Handles, $1395 at Vitality4Life",n
