node_id,parent_id,tag,text,label
0,,ROOT,,n
17,0,div,,n
80,17,div,,n
83,80,h1,Surfing Equipment List,n
84,80,div,,n
86,84,div,Surfing Gear,n
87,84,div,,n
89,87,span,"September 14, 2018",n
92,87,span,surfing,n
93,87,span,,n
95,93,span,2806,n
97,93,span,Views,n
98,87,span,,n
100,98,span,1,n
102,98,span,Comment,n
104,17,div,,n
106,104,div,,n
108,106,span,21,n
110,106,span,shares,n
118,104,div,,n
120,118,div,,n
121,120,div,,n
123,121,span,14,n
125,121,span,Sep,n
129,120,div,This Month,n
142,118,div,,n
144,142,p,"If you love being in the water, surfing is just one of the many water sports you can try out. You’ll likely end up wiping out a bunch of times before you can ride a full wave like a true, seasoned surfer—but that exhilarating feeling of standing up on your board for the first time makes it truly worth it.",n
148,142,p,"Aside from actually going out there and learning the basics of surfing , beginner surfers will obviously need to get their own surf gear. You can opt to rent these items, of course, but if you plan on taking up surfing as a regular hobby, you may want to invest in your own equipment.",n
152,142,p,items that you’ll need before you can start hitting those tasty waves.,n
154,142,h2,Surfing Equipment,n
157,142,p,"As a beginner, you’ll only really need a few items, including your surfboard, before you start surfing. But as you progress and grow into a more advanced surfer, you’ll need a couple of other gadgets and protective items that will enable you to surf more comfortably for extended periods of time under the sun and in varying water temperatures.",n
159,142,h3,Surfboard,y
162,142,p,"Obviously, the most important piece of equipment you’ll need is the surfboard that you’re going to ride waves with. However, it may also be very challenging to shop for as there are several different types of surfboards for different experience levels and wave conditions.",n
163,142,p,,n
164,163,text,"The best option is to head to your local surf shop or the one nearest your surf camp and ask about the right type of board for you. While you’re at it, don’t forget to include",n
166,163,strong,surf fins,y
168,163,text,", as these will further improve the performance of your board. You can have one, two, three, four, or even five installed all at the same time. Experiment with different fin configurations to find the one that gives you your desired level of stability and drive.",n
170,142,p,Note,n
171,142,p,,n
172,171,text,"Also, make sure to get a",n
174,171,strong,surfboard bag,y
175,171,text,so you can wrap and protect your board when you’re not using it.,n
177,142,h3,Surf Wax or Traction Pad,y
180,142,p,"If you’ve never surfed before, you may not know about the surf wax yet. This is what helps surfers maintain a good grip on their surfboard when riding waves. It has jagged edges to create textured grooves, which helps ensure good traction. The surf wax is rubbed on a dry board before every session and removed with a wax comb.",n
181,142,p,,n
183,181,strong,Traction pads,y
184,181,text,"are a good alternative. If installed properly, you may not have to wax your board again for a few years. However, traction pads are generally more expensive than surf wax, more so if you’re looking at brands that the pros use.",n
186,142,h3,Leash,y
189,142,p,"A board leash or leg rope is an important piece of safety equipment that helps beginners surf safely. It keeps you connected to the board via the calf or ankle. Aside from making it easier for you to retrieve your board whenever you wipe out, it also helps keep you safe above water by serving as a flotation device when you find yourself tired, lost, or too far from the shore. For these reasons, it’s a general rule for beginners to use a leash for any water sport that requires the use of a board.",n
191,142,h3,Proper Surf Wear,y
193,142,p,"As with stand up paddle boarding , you can pretty much wear anything you want when you go surfing—but within reason, of course. If you want to have a good time out there, make sure to choose the right surf wear. The ocean can be unforgiving, and you definitely don’t want to lose any articles of clothing while you try to ride a wave.",n
197,142,h4,Swimsuit,y
