node_id,parent_id,tag,text,label
0,,ROOT,,n
8,0,div,,n
17,8,div,,n
54,17,div,,n
57,54,div,,n
60,57,h1,The Ultimate Bar Equipment Checklist,n
63,57,div,,n
65,63,ul,,n
67,65,li,by Lightspeed,n
71,65,li,-17,n
73,63,p,,n
75,73,span,5,n
76,73,text,minute read,n
90,54,div,,n
93,90,p,"It’s no secret that opening a bar is easier when you have a detailed plan. Before you open your doors, it’s important to make sure you have all the right bar equipment to transform your vision into a reality.",n
96,90,p,"Here is a complete bar equipment list that covers everything from cocktail supplies and software, to cleaning supplies.",n
99,90,h2,What equipment should every bar have?,n
102,90,p,"Keep in mind that the exact equipment on your list may vary based on the unique operations of your business. However, your supply list will likely include the following:",n
103,90,ul,,n
105,103,li,Cocktail and bartending equipment,y
107,103,li,Beverages and beverage dispensing bar equipment,y
109,103,li,A bar POS system,y
111,103,li,Bar furniture and other equipment,y
113,103,li,Food and kitchen supplies,y
115,90,div,,n
117,115,h4,Running your bar in 2021,n
119,115,p,Our guide will walk you through the future-proof hospitality tactics that’ll add flexibility to your business—a key to thriving in the new world of hospitality.,n
121,115,div,Download the guide,n
124,90,h3,Cocktail and bartending equipment,y
126,90,h4,Glasses,y
127,90,ul,,n
130,127,li,Rocks glasses,y
136,127,li,Shot glasses,y
139,127,li,Collins glasses,y
145,127,li,Wine glasses,y
148,127,li,Champagne glasses,y
151,127,li,Martini glasses,y
154,127,li,Brandy snifters,y
157,127,li,Highball glasses,y
160,127,li,Mixing glasses,y
162,90,h4,Bartending tools and accessories,y
163,90,ul,,n
166,163,li,Jiggers,y
169,163,li,Muddlers,y
172,163,li,Cocktail shakers,y
175,163,li,Cocktail spoon,y
178,163,li,Citrus juicers,y
181,163,li,Cap catchers,y
184,163,li,Bottle and can openers,y
187,163,li,Cocktail strainers,y
190,163,li,Garnishing tools,y
193,163,li,Muddling supplies,y
196,163,li,Straws and stirrers,y
199,163,li,Cutting boards,y
202,163,li,Napkins and coasters,y
205,163,li,Bar mats,y
208,163,li,Bar towels,y
211,163,li,Liquor bottle pourers,y
214,163,li,Containers,y
217,163,li,"Ice cube trays, ice molds and ice buckets",y
220,163,li,Wine openers,y
222,90,h3,Beverages and beverage dispensing bar equipment,y
225,90,p,"Your bar equipment list should also include a good selection of well liquors and top-shelf liquors, as well as liqueurs and mixers for cocktails.",n
227,90,h4,Alcoholic Beverages,y
228,90,ul,,n
231,228,li,Vodka,y
234,228,li,Gin,y
237,228,li,Tequila,y
240,228,li,Whiskey,y
243,228,li,Scotch,y
246,228,li,Bourbon,y
249,228,li,Rum,y
251,90,h4,Basic liqueurs,y
252,90,ul,,n
255,252,li,Amaretto,y
258,252,li,Coffee Liqueur,y
261,252,li,Dry and sweet vermouth,y
264,252,li,Irish cream liqueur,y
267,252,li,Orange liqueur,y
269,90,h4,Non-alcoholic mixers,y
270,90,ul,,n
273,270,li,Lemon and lime juice,y
276,270,li,Orange juice,y
279,270,li,Cranberry juice,y
282,270,li,Grapefruit juice,y
285,270,li,Pineapple juice,y
288,270,li,Tomato juice,y
291,270,li,Bitters,y
294,270,li,Simple syrup,y
297,270,li,Sour mix,y
300,270,li,Grenadine,y
303,270,li,"Milk, Half and Half or cream",y
306,270,li,Tabasco sauce and Worcestershire sauce,y
308,90,h4,Essential sodas,y
309,90,ul,,n
312,309,li,Club soda,y
315,309,li,Tonic Water,y
318,309,li,Ginger Ale,y
321,309,li,Cola and Diet Cola,y
324,309,li,Lemon-lime soda,y
327,90,p,"You’ll also want to stock garnishes and those extra touches that take your cocktails up a notch, particularly if you’re running a higher-end establishment.",n
329,90,h4,Fruit garnishes,y
330,90,ul,,n
333,330,li,Lemons,y
336,330,li,Limes,y
339,330,li,Oranges,y
342,330,li,Maraschino cherries,y
344,90,h4,Beverage nice-to-haves,y
345,90,ul,,n
348,345,li,Olives,y
351,345,li,Cocktail onions,y
354,345,li,Mint,y
357,345,li,Salt and sugar,y
360,345,li,Cinnamon,y
363,345,li,Grated nutmeg,y
366,345,li,Celery or pickles,y
369,345,li,Whipped cream,y
370,90,p,,n
372,370,span,"Depending on local regulations, you might be able to offer",n
374,370,span,to-go or off-premise drinks,n
376,370,span,". If that’s the case, you’ll need to invest in supplies to make carryout orders a breeze.",n
378,90,h4,Takeout supplies,y
379,90,ul,,n
382,379,li,Disposable cups and lids,y
385,379,li,Straws,y
388,379,li,Drink holders,y
391,379,li,Bags,y
394,379,li,Napkins,y
396,90,h3,A bar POS system,y
397,90,p,,n
399,397,span,"While you can operate a bar using old-fashioned cash registers or heavy computers, a modern,",n
401,397,span,bar POS system,n
403,397,span,"can be a huge help to your business. Not only will this system give you a quick way to manage customer tabs and transactions, but modern POS software also gives you tools to manage the operations of your entire business right from the palm of your hand.",n
405,90,h3,Bar furniture and other equipment,y
406,90,p,,n
408,406,span,"your space, you’ll have to figure out the number and style of the",n
410,406,span,tables and chairs,y
412,406,span,"you want in your business. If you don’t have a physical bar counter, you’ll want to have one built to fit the space. Other logistical needs will include decor, as well as TV monitors, cable and sound equipment.",n
415,90,p,"Refrigeration and cold storage are also essential, even if you don’t serve food at your establishment. Here’s the full list of coolers to consider:",n
417,90,h4,Coolers and refrigeration,y
418,90,ul,,n
421,418,li,Kegerators,y
424,418,li,Beer coolers,y
427,418,li,Wine coolers,y
430,418,li,Additional cooler,y
433,418,li,Horizontal bottle cooler,y
436,418,li,Swing door back bar cooler,y
