node_id,parent_id,tag,text,label
0,,ROOT,,n
9,0,title,My Favorite Hand Lettering and Calligraphy Supplies — LETTER LANE DESIGN STUDIO,n
24,0,p,Summer on the Water Original Watercolor Artwork Collection Launching July 1st | Click Here to Get Notified!,n
25,0,div,,n
29,25,ul,,n
31,29,li,HOME,n
33,29,li,MEET BRITTANY,n
34,29,li,,n
37,34,label,SERVICES,n
39,34,ul,,n
41,39,li,WEDDING STATIONERY and CALLIGRAPHY,n
43,39,li,CUSTOM WATERCOLOR HOUSE PORTRAITS,n
45,39,li,CUSTOM PET PORTRAITS,n
47,39,li,CUSTOM WATERCOLOR CRESTS,n
49,39,li,CUSTOM WATERCOLOR BOUQUETS,n
51,39,li,CUSTOM PROJECTS,n
52,29,li,,n
55,52,label,PORTFOLIO,n
57,52,ul,,n
59,57,li,WEDDING STATIONERY and CUSTOM ART,n
61,57,li,Surface Pattern Design,n
63,29,li,BLOG,n
65,29,li,The Shop,n
67,29,li,resources,n
68,29,li,,n
71,68,label,LET'S CHAT!,n
73,68,ul,,n
75,73,li,CUSTOM WORK,n
77,73,li,wholesale,n
79,73,li,Art Licensing,n
81,25,div,Menu,n
84,25,div,,n
85,84,article,,n
96,85,div,,n
98,96,div,,n
100,98,p,"One of the most common questions I am asked is what tools I use for hand lettering and calligraphy. Well, you're in luck - I'm listing my essentials and favorites right here!",n
103,98,h2,SKETCH PAD,y
104,98,p,,n
105,104,text,An essential part of being a hand lettering artist and calligrapher is to carry a sketch pad at all times. You never know when inspiration may strike! My favorite sketch pad for hand lettering is,n
107,104,strong,"Strathmore's 9x12"" sketch pad",n
108,104,text,", as well as the smaller versions that I carry with me. The paper itself is awesome - it's nice and smooth, not rough or porous, so it won't dry out your pens! It's also thick enough to use",n
110,104,strong,Sharpies,n
111,104,text,on and they won't bleed through! Always a plus :,n
112,98,p,,n
113,112,text,"For a calligraphy sketch pad, I LOVE the",n
115,112,strong,Borden and Riley #234 Paris Paper,n
116,112,text,". This pad of paper helped me seriously take a step forward in my calligraphy practice - it is so smooth, so my nibs never get caught on the paper, and the ink doesn't bleed at all, which is huge.",n
119,98,h2,PENCILS,y
120,98,p,,n
121,120,text,"Another necessity for hand lettering artists and calligraphers are pencils. When I have an idea for a piece, I like to use pencil to layout a rough sketch first. I will then refine the sketch later in pencil again, which I will then trace with ink. You rarely get a sketch right the first time, so pencils are a MUST so that you can erase and edit as you go. There is something very comforting about using a pencil, knowing that you idea is not permanent and is able to be adjusted as needed. I've purchased more expensive pencils before, but I always go back to just",n
123,120,strong,basic mechanical pencils,n
124,120,text,that you can buy pretty much anywhere!,n
127,98,h2,ERASERS,y
128,98,p,,n
129,128,text,"Along with those mechanical pencils, I highly suggest a good eraser to prevent smudges. Sometimes the erases on mechanical pencils aren't very great, so I like to buy a better eraser that is all on its own. My favorite is the",n
131,128,strong,Staedtler Mars Plastic Eraser,n
132,128,text,"- this eraser is seriously amazing, and has never failed me. I used to grab those pink erasers I used in grade school, but quickly learned that they leave smudges and ugly marks on my work - gross! The Staedtler eraser doesn't do that - it is colorless and super soft, so all of my work ends up being smudge-free!",n
135,98,h2,GRAPH or LINED PAPER,y
136,98,p,,n
137,136,text,"For practicing hand lettering, I like to use graph paper to make sure all my letters and layouts match up. My favorite graph pad is the",n
139,136,strong,Rhodia Classic French Paper Pad,n
140,136,text,". There is a ton of paper in this thing, and I love how smooth it is. My pencils write and erase very well on this!",n
141,98,p,,n
142,141,text,"For practicing calligraphy, I like to use the",n
144,141,strong,Calligraphic Practice Paper by Bienfang,n
145,141,text,". It's a great pad of paper that you can get from pretty much any art supply store! The paper is thick enough that your ink won't bleed through, and it's also smooth enough that your nibs won't get caught as you're writing.",n
148,98,h2,HP LASERJET PREMIUM PAPER,y
149,98,p,,n
150,149,text,"For printing my finished hand lettering and calligraphy pieces after they've been digitized, I use the",n
153,149,strong,HP Laserjet Premium Paper,n
154,149,text,". It is seriously the best! The colors always come out crisp and bright, and I also love to use it to practice my calligraphy, as the paper is so smooth and the ink doesn't bleed one bit. It's always nice to have loose leaf paper around, and this is by far my favorite.",n
157,98,h2,TRACING PAPER,y
158,98,p,,n
159,158,text,Tracing paper is another must in my business. My favorite is the,n
161,158,strong,"Canson Tracing Paper 9x12"" pad",n
162,158,text,". I use it for a lot of my pens, as it doesn't dry them out, and it's obviously great for tracing over my pencil sketches.",n
165,98,h2,MICRON PENS,y
166,98,p,,n
168,166,strong,Pigma Micron Pens,n
169,166,text,"are the best pens I've found for inking over my pencil sketches. You can buy them in a bunch of different line weights, as well as different colors. I almost always stick to black, as that is that color I prefer to scan my hand lettering pieces in, but feel free to experiment! These pens are seriously awesome.",n
172,98,h2,CALLIGRAPHY PENS - STRAIGHT and OBLIQUE,y
173,98,p,,n
174,173,text,"When writing with a dip pen, you have two options - a",n
176,173,strong,straight nib holder,n
177,173,text,or an,n
179,173,strong,oblique nib holder,n
180,173,text,". I used to write with a straight nib holder, but I tried out an oblique nib holder recently and haven't looked back! It's really all about preference, although I feel like I have so much more control with the oblique holder and can get great angles that I can't really achieve with the straight holder. I'll be covering how to use each of these holders in a later lesson, so stay tuned!",n
183,98,h2,CALLIGRAPHY NIBS,y
184,98,p,,n
185,184,text,"There are an endless supply of calligraphy nibs out there, but my favorite out of all the nibs I've tried is definitely the",n
187,184,strong,Zebra G nib,n
188,184,text,". It writes super smooth, and is great for beginners as they learn when and where to apply pressure in calligraphy. They are also super long-lasting, have amazing flexibility and write well in all directions. Other nibs I really love are the",n
190,184,strong,Nikko G nib,n
191,184,text,and the,n
193,184,strong,Blue Pumpkin nib,n
194,184,text,different nibs when you start learning calligraphy!,n
197,98,h2,SUMI INK,y
198,98,p,,n
199,198,text,Using the right ink,n
201,198,strong,black Sumi Ink,n
202,198,text,"- it is the best I've tried, and I've tried LOTS. This ink doesn't smear, it dries quickly, has a beautiful, glossy finish and an amazing consistency.",n
205,98,h2,OTHER CALLIGRAPHY INKS,y
206,98,p,,n
207,206,text,my favorites are,n
209,206,strong,Dr. Ph. Martin's Bleedproof White Ink,n
210,206,text,and,n
212,206,strong,Dr. Ph. Martin's Copperplate Gold Ink,n
213,206,text,". One of the most requested ink colors is gold, as Dr. Ph. Martin's is always my go-to. For white ink, Dr. Ph. Martin's is also the best bet, as it is completely opaque white. The only downsides to these two inks are that you constantly have to stir the gold ink, and the white ink has to be watered down A LOT before it can be used. However, they are seriously the best out there.",n
216,98,h2,LIGHT PAD,y
217,98,p,,n
218,217,text,For tracing over my sketches and also,n
220,217,strong,"Artograph LED 9x12"" light pad",n
221,217,text,". It's the perfect size for my desk, and is an absolute essential for my work. It's also super light and comes with a nice cover to wrap it in if you have to take it outside your office space.",n
224,98,h2,BRUSH PENS,y
225,98,p,,n
226,225,text,Brush pens are great for learning a new avenue of hand lettering. My favorite kinds of brush pens are definitely the,n
228,225,strong,Tombow Dual Brush Pens,n
229,225,text,". The pens have two different options on each end - a flexible brush tip on one end, and a fine point on the other end. There are an endless amount of colors you can get these things in, and as long as they are used on the correct paper, they last a really long time.",n
232,98,h2,BOOKS,y
234,98,p,"When I first wanted to start getting serious about learning hand lettering and calligraphy, I started buying as many books on those topics that I could. Here are some of my favorites in both categories:",n
236,98,h3,HAND LETTERING,y
237,98,ul,,n
241,237,li,"""Creative Lettering and Beyond"" by Gabri Joy Kirkendall",n
245,237,li,"""In Progress"" by Jessica Hische",n
249,237,li,"""Drawing Type"" by Alex Fowkes",n
253,237,li,"Chalk Lettering"" by Valerie McKeehan",n
256,98,h3,CALLIGRAPHY,n
257,98,ul,,n
261,257,li,"""Modern Calligraphy"" by Molly Suber Thorpe",n
265,257,li,"""Mastering Copperplate Calligraphy"" by Eleanor Winters",n
269,257,li,"""Spencerian Handwriting"" by Platts Roger Spencer",n
272,98,h2,ONLINE VIDEOS or TUTORIALS or E-COURSES,y
274,98,p,I also turned to online tutorials and e-courses from the pros to get better at my hand lettering and calligraphy. Here are a few of my favorites:,n
275,98,ul,,n
279,275,li,SKILLSHARE,n
284,275,li,LAURA HOOPER'S CALLIGRAPHY STARTER KIT and VIDEO COURSE,n
