node_id,parent_id,tag,text,label
0,,ROOT,,n
3,0,div,,n
5,3,p,"Last updated on May 17th, 2022 at 09:10 pm",n
7,3,p,"Looking for a list of equipment you might need at a swim meet? Start here. Then, because local conditions vary greatly, add or delete items as needed. For more, see Swim Meet Equipment and Supplies Overview .",n
11,3,div,,n
13,11,p,Contents,n
18,11,ul,,n
19,18,li,,n
20,19,text,Swim Meet Equipment List,n
21,19,ul,,n
23,21,li,Swim Meet Timing Equipment and Electronics,n
25,21,li,Physical Environment,n
27,21,li,Office Supplies and Forms,n
29,18,li,Swim Meet Equipment Manager Instructions,n
30,18,li,,n
31,30,text,Sharing Swim Meet Equipment Checklist via QR Code,n
32,30,ul,,n
34,32,li,What is a QR code?,n
36,32,li,How to use a QR code,n
38,32,li,Why use a QR code to share this post?,n
39,18,li,,n
40,39,text,Downloadable Swim Meet Equipment Checklist Files,n
41,39,ul,,n
43,41,li,Swim Meet Equipment Checklist -- PDF,n
45,41,li,Swim Meet Equipment Checklist -- WORD,n
47,41,li,Share this,n
49,41,li,Like this,n
51,41,li,Related,n
54,3,h2,Swim Meet Equipment List,n
57,3,h3,Swim Meet Timing Equipment and Electronics,n
58,3,ul,,n
59,58,li,,n
61,59,strong,Touchpads,y
62,59,text,and pool mounts,y
63,58,li,,n
65,63,strong,Deck Cable,y
66,63,text,and,n
68,63,strong,backup buttons,y
69,58,li,,n
71,69,strong,Starter,y
73,69,ul,,n
75,73,li,Microphone cord,y
77,73,li,Cord that connects starter to deck cable,y
79,73,li,Charger cord,y
80,58,li,,n
82,80,strong,Timing Console,y
83,80,ul,,n
85,83,li,Cords to connect console to meet printer,y
89,83,li,Extra batteries,y
91,83,li,Cord to connect to printer,y
92,58,li,,n
94,92,strong,Stopwatches,y
95,92,ul,,n
97,95,li,"Minimum 2 per lane recommended. If running lanes without touchpads or backup buttons, need 3 watches per lane",y
100,95,li,2 watches,y
102,95,li,Test to make sure all are in good working order,n
104,95,li,Spare batteries and watches,y
105,58,li,,n
107,105,strong,Timing Clipboards,y
110,105,li,1 per lane with TIMER CLIPBOARD INSTRUCTION SHEET attached,n
115,58,li,,n
117,115,strong,Power Cords,y
118,115,ul,,n
120,118,li,Power Strip,y
122,118,li,Extension Cord,y
123,58,li,,n
125,123,strong,Meet Computer,y
127,123,ul,,n
129,127,li,Meet management software with appropriate interfaces,n
131,127,li,Current meet database uploaded on to computer,n
135,127,li,Printer driver,n
137,127,li,Cord to connect printer to laptop,n
139,127,li,Cord to connect meet computer to timing system,n
140,58,li,,n
142,140,strong,Printer,y
144,140,ul,,n
146,144,li,Power cordCord to connect printer to laptop,y
148,144,li,Paper,y
150,144,li,Spare toner or ink cartridge,y
153,58,li,Complete Tool Box,y
157,3,h3,Physical Environment,n
158,3,ul,,n
