node_id,parent_id,tag,text,label
0,,ROOT,,n
14,0,div,,n
15,14,section,,n
17,15,div,,n
19,17,h1,Cleaning Essentials Every College Dorm and First Apartment Needs,n
21,17,ul,,n
23,21,li,"August 18, 2020",n
25,21,li,Written by,n
42,15,div,,n
45,42,p,"Living at home, it may seem like the essentials were always magically stocked. Now that it’s time to move out of your parents’ home and into your first dorm or apartment, having those cleaning essentials are your responsibility.",n
47,42,p,"Knowing what to buy may seem overwhelming, that’s why we’ve pulled together our essential list of cleaning supplies needed to maintain your college dorm or apartment.",n
50,42,h2,What You’ll Need,n
52,42,p,"Many cleaning products and tools can be used across several rooms. These basics of cleaning may seem obvious but are easily overlooked or forgotten. Below, we’ve compiled a list of these must-haves for maintaining a clean living space:",n
53,42,ul,,n
54,53,li,,n
56,54,strong,Disinfectant wipes,y
57,54,text,can be used on almost anything. They’re great for quickly wiping down your desk or other hard surfaces that collect dust over time.,n
58,53,li,,n
60,58,strong,Disinfectant spray.,y
61,58,text,Having both the disinfectant wipes and spray is necessary because disinfectant wipes cannot be used on everything. Disinfectant spray will be helpful on things like shoes.,n
62,53,li,,n
64,62,strong,All-purpose cleaner,y
65,62,text,"tells you everything you need to know in the name. This cleaner is well-versed in what it can clean. However, it’s important to know what cannot be cleaned with all-purpose cleaner to avoid damages.",n
66,53,li,,n
68,66,strong,Trash bags that are made to fit your trash can.,y
69,66,text,The type of trash bag you’ll need will depend on what size trash can you have or are planning on purchasing.,n
70,53,li,,n
72,70,strong,Glass cleaner,y
73,70,text,will come in handy,n
74,53,li,,n
76,74,strong,All-purpose scrubber,y
77,74,text,"will help to eliminate hard to clean spots on flooring when a mop isn’t able to get the job done. They can also be used to clean other areas, like a shower or bathtub.",n
78,53,li,,n
80,78,strong,Wood cleaner,y
81,78,text,is necessary if your living space has any wooden furniture. Wood should only be cleaned with products made specifically for wood.,n
82,53,li,,n
84,82,strong,A vacuum,y
85,82,text,"is a great tool for cleaning, as it does most of the work to pick up hair, dust or anything else on your floors. Vacuums can be used on both carpeting and hard floors, meaning you can use it in any room. There are also many sizes available, this helps to provide solution for any sized living space. If you’re living in a smaller dorm or apartment a small or handheld vacuum may be best. Those living in a larger space may want a regular sized vacuum for cleaning, as they have more space to cover.",n
86,53,li,,n
88,86,strong,Broom and dustpan.,y
89,86,text,"Brooms can help to pick up any dry-food spills, dust, dirt or hair on your floor. They are a simple tool to quickly sweep up anything from floors and take up less space than a vacuum.",n
90,53,li,,n
92,90,strong,"Paper towels, rags, dish towels and microfiber sweeper.",y
93,90,text,"These tools will all help to clean your space by picking up or wiping away dirt, dust, and more. It's important to have separate towels for separate activities. Microfiber sweepers will help to pick up dust, rags can be used to spray any cleaning chemical onto for use, dish towels help to dry dishes and paper towels are a quick and disposable method to clean anything.",n
94,53,li,,n
96,94,strong,A mop,y
97,94,text,will clean up any spills stuck on the floor or that are wet. Mops help to scrub up anything that a broom or vacuum cannot.,n
98,53,li,,n
