node_id,parent_id,tag,text,label
0,,ROOT,,n
6,0,div,,n
218,6,div,,n
219,218,div,,n
220,219,div,,n
225,220,h1,Coffee Shop Equipment List,n
230,220,p,"You have a business plan, a great location, and the perfect name with an awesome logo to go with it, but now that it's time to supply your coffee shop , you're unsure of where to start. Even though specific requirements will vary from business to business, there are fundamental items new coffee shops require. To get an idea of the equipment needed when opening a coffee shop, take a look at the information below, or for a quick reference, check out our printable coffee shop equipment list!",n
234,220,div,,n
236,234,div,,n
239,236,p,coffee shop equipment needed,n
240,236,ol,,n
242,240,li,"Coffee, Espresso, and Beverage Equipment",n
244,240,li,Coffee Shop Cooking Equipment,n
246,240,li,Coffee Shop Refrigeration and Warewashing Equipment,n
248,240,li,Coffee Smallwares and Beverageware,n
250,240,li,Coffee Shop Consumables,n
252,240,li,Disposable Coffee Shop Supplies,n
254,240,li,Coffee Equipment Cleaning and Maintenance Supplies,n
255,234,div,,n
258,255,h2,"Coffee, Espresso, and Beverage Equipment",y
263,255,h3,Espresso Machine,y
265,255,p,,n
266,265,text,"The first step for any independent coffee shop is sourcing coffee beans that will give your drinks the distinct, fresh flavor that will define your brand. The second step is choosing an",n
268,265,strong,espresso machine,y
269,265,text,"that allows you to transform those beans into lattes, mochas, cappuccinos, and other specialty drinks. These espresso-based drinks will not only draw in customers, but they will boost your revenue more than selling cup after cup of plain, black coffee. While there is used equipment for sale, buying a new espresso machine is recommended since this will be the workhorse of your coffee shop.",n
275,255,h3,Espresso Grinder,y
278,255,p,"Grinding your beans in house and throughout the day is the key to creating the best drinks possible. In fact, grinding beans even 10 minutes prior to brewing can cause a noticeable decline in the flavor. But, why does freshly grinding coffee beans make such a difference? It increases the surface area of the bean and gives you access to the rich oils and soluble particles that create the distinct taste and aroma of different brews. Espresso grinders make the ultra-fine grind that espresso machines require.",n
284,255,h3,Regular Coffee Grinder,y
287,255,p,"Although customers who order specialty drinks will far outnumber the ones who prefer regular black coffee, it's important to accommodate all of your customers! A single grinder for both regular and decaf drip coffee can generally keep up with the lesser demand for this type of drink.",n
293,255,h3,Coffee Brewers,y
295,255,p,,n
296,295,text,While one regular,n
298,295,strong,coffee brewer,y
299,295,text,"should be sufficient for the average coffee shop, there are plenty of types to choose from. Automatic brewers, pour over coffee machines, and coffee urns are a few of the many ways to brew and serve coffee.",n
304,255,h3,"Decanters, Airpots, and Satellite Servers",y
306,255,p,"Coffee often brews into glass decanters, but there are also airpot and satellite brewers which brew into vessels that can keep coffee hotter for longer. These are great options for a self-serve station.",n
311,255,h3,Coffee Roasters,y
