node_id,parent_id,tag,text,label
0,,ROOT,,n
4,0,div,,n
13,4,div,,n
15,13,div,Join now to personalize,n
17,13,div,BabyCenter,n
19,4,div,,n
23,19,div,Update child info,n
30,19,div,YOUR CHILD'S DEVELOPMENT,n
39,0,div,,n
41,39,div,,n
44,41,div,,n
47,44,p,Babies need stuff – and lots of it! Use our list of baby product must-haves to stock up on necessities for the newborn period to age 1. You may also want to consider our list of nice-to-have items that can make day-to-day life with your baby a little easier.,n
50,44,div,Photo credit,n
53,44,div,IN THIS ARTICLE,n
55,44,ul,,n
57,55,li,Baby clothes,y
59,55,li,Diapering,y
61,55,li,Baby gear,y
63,55,li,Sleeping,y
65,55,li,Breastfeeding and bottle-feeding,y
67,55,li,Solid feeding,y
69,55,li,Bathing,y
71,55,li,"Baby soothers, toys, and entertainment",y
73,55,li,Safety,y
75,55,li,Health,y
77,44,div,,n
79,77,h2,Baby clothes,y
81,77,p,"Baby clothes sizes are organized by age, often as newborn, 3 months, 6 months, 9 months, and 12 months. But some brands do things differently, and can vary in their sizing. Look for clothes that also list weight or height guidelines to help you find the best fit. Also, you may want to check out our roundup of the best baby clothing brands .",n
85,77,p,"Some babies go straight to 3 months and never need newborn sizes, but that's hard to predict in advance, so it doesn't hurt to have some newborn clothes . Also make sure you have a couple of outfits in the next size up before your child actually needs it – babies grow quickly! Buying secondhand clothes and accepting hand-me-downs are good ways to make sure you'll always have many size options to choose from.",n
90,77,div,,n
93,90,div,AdChoices,n
95,90,div,ADVERTISING,n
105,77,cnx,,n
106,105,cnx,,n
108,106,cnx,,n
114,108,cnx,PLAY,n
115,108,cnx,,n
147,115,cnx,,n
153,147,cnx,Top Articles,n
159,147,cnx,by BabyCenter,n
195,115,cnx,,n
203,195,cnx,Video Settings,n
208,195,cnx,Full Screen,n
209,195,cnx,,n
212,209,cnx,About Connatix,n
214,209,cnx,V167493,n
275,106,cnx,,n
277,275,cnx,Baby clothes,n
279,275,cnx,six weeks,n
282,105,cnx,,n
283,282,cnx,,n
289,283,cnx,1 or 1,n
328,283,cnx,,n
329,328,text,Skip,n
331,328,cnx-span,Ad,n
344,282,cnx,,n
346,344,cnx,Continue watching,n
349,344,cnx,after the ad,n
351,282,cnx,,n
355,351,cnx,Visit Advertiser website,n
358,351,cnx,GO TO PAGE,n
400,77,p,"In general, think comfort and ease. Look for soft, roomy, durable clothing. Choose well-made items that will hold up through frequent washings. Also, avoid clothing that has dangling strings, tassels, and ribbons – these are choking hazards.",n
402,77,p,"Organic baby clothing is made without harsh dyes or potentially harmful chemicals, but it's usually more expensive. Whatever you choose, use a gentle, baby-friendly laundry detergent to prevent skin irritation.",n
403,77,div,,n
405,403,div,Baby registry,n
445,403,div,Volume 90%,n
595,403,div,,n
597,595,div,1:14 min,n
598,595,text,these 10 items off your baby registry – trust us!,n
600,77,p,Below are the clothing basics your baby will need in each size:,n
601,77,ul,,n
602,601,li,,n
604,602,strong,Sleepers,y
605,602,text,"Sleepers are basically baby pajamas that are appropriate for both sleeping and playing. They're super convenient, because babies nap so frequently. Look for ones that zip down the front and all the way down the leg – they offer easy access for diaper changes.",n
607,601,li,,n
609,607,strong,Leggings or stretchy pants,y
610,607,text,Baby leggings make it easy to change one piece of dirty clothing without having to switch the whole outfit. An elastic waistband fits easily over your baby's diaper and belly – and expands as she gains weight.,n
612,601,li,,n
614,612,strong,Bodysuits,y
615,612,text,"Bodysuits, also known as onesies, are baby shirts that pull on over your baby's head and snap under his diaper. The stretchy neckline comes in handy after a diaper blow-out because you can pull the soiled bodysuit down instead of over your child's head.",n
619,601,li,,n
621,619,strong,Outer layers,y
622,619,text,"Look for zip-up sweaters, fleece jackets, and sweatshirts that are easy to put on and take off. Fleece jumpsuits are also cozy and warm, and easily slip over everything else. Buy larger sizes and items with loose armholes that won't require tugging and fussing.",n
623,601,li,,n
625,623,strong,Hats,y
626,623,text,Choosing the best baby hat depends on the season and weather: A broad-brimmed sun hat for sunny days and a warm hat that covers the ears in the winter should do the trick.,n
629,601,li,,n
631,629,strong,Socks or booties,y
632,629,text,"Keep baby socks, shoes, and booties on the inexpensive side, since you'll probably need to replace lost ones more than once.",n
639,601,li,,n
641,639,strong,Pajamas or nightgowns,y
642,639,text,"No matter how cute it looks, avoid baby sleepwear that has a lot of snaps or is otherwise difficult to get on and off. Some parents prefer nightgowns for newborns; others like the flexibility of being able to switch a damp pair of pj bottoms without changing the top. And others just use sleepers for day and nighttime wear.",n
645,77,div,,n
648,645,p,Nice-to-have clothing extras,n
649,645,ul,,n
650,649,li,,n
652,650,strong,Special outfits,y
653,650,text,"You may want a dress-up outfit or two for festive occasions, such as a wedding or holiday, or a fun baby costume for Halloween. Many parents also enjoy dressing their child in a special outfit for photo sessions. Since it's hard to predict what size your baby will be wearing very far in advance, you may want to hold off on purchasing special clothes until the event is closer.",n
656,649,li,,n
658,656,strong,Shoes,y
