node_id,parent_id,tag,text,label
0,,ROOT,,n
2,0,h1,SchoolChalao,n
7,0,div,,n
8,7,div,,n
11,8,div,+,n
13,8,div,help@schoolchalao.com,n
17,7,div,LOGIN | REGISTER,n
22,0,ul,,n
25,22,li,Helpline,n
28,22,li,Mail us,n
34,22,div,,n
36,34,span,Select Language,n
38,34,span,​,n
43,22,li,LOGIN | REGISTER,n
46,0,div,,n
51,46,div,,n
55,51,div,Toggle navigation,n
67,51,li,,n
69,67,span,Register school,n
71,67,span,or,n
73,67,span,Learning Point,n
76,46,div,,n
79,76,h5,Tutorial Library,n
82,76,div,,n
83,82,text,Basic Art And Craft Activities,n
85,82,div,Akki Art And Craft Craft Activities Mehandi Designs,n
88,82,text,Beauty And Fashion,n
90,82,div,Baby Dress Beauty Scrubs Bindi Design Blouse Cutting And Stitching Bridal Makeup Cushion Cutting And Stitching Eye Makeup Face Bleach Face Pack Face Wash Facial Tips Hair Cuttings Hair Spa Hairstyles Hand Bag Head Massage Highlight Your Hairs Lips Makeup Compilation Manicure Massages Mehandi On Hair Mehndi Designs Nail Art Pedicure Petticoat Cutting And Stitching Piko By Hand Reuse Old Footwear Saree Draping Suit Salwar Cutting and Stitching Thread Eyebrows Top Cutting And Stitching Waxing Process,n
122,82,text,Child Growth Competitive Examination Computer Classes,n
126,82,div,Basic Introduction Of Computers Browsers Computer Courses Computer Operating System Internet MS-Excel MS-Word Basic NotePad Paint Power Point,n
136,82,text,English Speaking,n
138,82,div,Daily Routines English Vocabulary Grammar,n
140,82,text,Environmental Education,n
142,82,div,Basic Environmental Education Environmental Disasters Environmental Issues And Remedies,n
145,82,text,Food Recipes,n
147,82,div,Food Recipe Videos Read Food Recipes,n
149,82,text,General Awareness General Knowledge,n
152,82,div,Basic Mathematical Formulas Information About India Information About World Rajasthan State,n
156,82,text,Health Education,n
158,82,div,Adolescents or Teenagers Diseases Fetus First Aid Measures Healthy Foods Healthy Living And Water Healthy Routine Homemade Treatment Infant or Baby Introduction Of Health Education Kid or School Age Children Middle Aged Person Newborn Senior Citizens Toddlers or Preschoolers Vaccination Chart Vitamin And Minerals WORKOUT Young Adult,n
177,82,text,Historical Monuments Indian Cultural And Festivals,n
180,82,div,Indian Clothing Indian Festivals Indian Folk Dance Indian Food Indian Languages Indian Musical Instruments Indian Religion Indian Traditional Sports Indian Wedding Styles Introduction Of Indian Culture,n
190,82,text,List Of Famous Personalities Of India,n
192,82,div,Beauty Queens Of India Business Tycoons Great Warrior Indian Freedom Fighters Indian Personalities Indian Scientists Indian Writers Musicians And Singer Sports Persons,n
201,82,text,Moral Stories For Kids,n
203,82,div,Hindi Stories,n
204,82,text,Motivational Books Motivational Images Motivational Videos,n
208,82,div,Dr. Vivek Bindra Sandeep Maheshwari,n
210,82,text,New Technologies,n
212,82,div,Applications Electronic Equipment Transportation Websites,n
216,82,text,Painting Classes Personality Development Photography Poems And Rhymes,n
221,82,div,English Poems Hindi Poems,n
223,82,text,Previous Years Papers,n
225,82,div,CBSE RBSE,n
227,82,text,Projects For Kids Social Studies,n
230,82,div,Indian Constitution Indian Geography Indian History Indian Politics,n
234,82,text,Some Interesting Facts Sports Education,n
237,82,div,Archery Athletics Badminton Baseball Basketball Billiards Boxing Bull Riding Carrom Board Competitive Climbing Cricket Croquet Darts Discus Throw Diving Drag Racing Football Golf Handball High Jump Hockey Horse Racing Judo Kabaddi Karate Kick Boxing Lawn Bowling Mixed Martial Arts Paragliding Polo Pool Racquetball Roller Hockey Roller Skating Rowing Running Sky Surfing Softball Swimming Table Tennis Tennis Volleyball Weightlifting Wrestling,n
281,82,text,Tragedies And Disasters,n
283,82,div,Attacks Disasters And Accidents,n
285,82,text,Training Yoga And Exercise,n
288,82,div,Exercise Yoga,n
293,46,div,,n
303,293,div,,n
305,303,option,Select Category,n
307,303,option,Basic Art And Craft Activities,n
309,303,option,Beauty And Fashion,n
311,303,option,Child Growth,n
313,303,option,Competitive Examination,n
315,303,option,Computer Classes,n
317,303,option,English Speaking,n
319,303,option,Environmental Education,n
321,303,option,Food Recipes,n
323,303,option,General Awareness,n
325,303,option,General Knowledge,n
327,303,option,Health Education,n
329,303,option,Historical Monuments,n
331,303,option,Indian Cultural And Festivals,n
333,303,option,List Of Famous Personalities Of India,n
335,303,option,Moral Stories For Kids,n
337,303,option,Motivational Books,n
339,303,option,Motivational Images,n
341,303,option,Motivational Videos,n
343,303,option,New Technologies,n
345,303,option,Painting Classes,n
347,303,option,Personality Development,n
349,303,option,Photography,n
351,303,option,Poems And Rhymes,n
353,303,option,Previous Years Papers,n
355,303,option,Projects For Kids,n
357,303,option,Social Studies,n
359,303,option,Some Interesting Facts,n
361,303,option,Sports Education,n
363,303,option,Tragedies And Disasters,n
365,303,option,Training,n
367,303,option,Yoga And Exercise,n
374,293,div,,n
376,374,span,Home,n
377,374,text,> Learning Point > Sports education > Badminton > Equipment Used In Badminton Game,n
385,46,h2,,n
387,385,strong,Learning,n
388,385,text,Point,n
392,46,div,,n
394,392,div,Show Categories,n
397,392,div,,n
406,397,div,,n
408,406,p,Archery,n
410,406,p,Athletics,n
412,406,p,Badminton,n
414,406,p,Baseball,n
416,406,p,Basketball,n
418,406,p,Billiards,n
420,406,p,Boxing,n
422,406,p,Bull Riding,n
424,406,p,Carrom Board,n
426,406,p,Competitive Climbing,n
428,406,p,Cricket,n
430,406,p,Croquet,n
432,406,p,Darts,n
434,406,p,Discus Throw,n
436,406,p,Diving,n
438,406,p,Drag Racing,n
440,406,p,Football,n
442,406,p,Golf,n
444,406,p,Handball,n
446,406,p,High Jump,n
448,406,p,Hockey,n
