node_id,parent_id,tag,text,label
0,,ROOT,,n
1,0,div,,n
26,1,div,,n
43,26,h1,Free Printable Home Office Supplies List,n
64,26,p,Here's a free printable home office supplies list you can use to make sure you've properly stocked your home office and have all the essential supplies available when you need them.,n
73,26,p,"I've created this free printable to use when working on the Home Office Organization Challenge here on the site, which is part of the 52 Week Organized Home Challenge.",n
77,26,p,"It is also helpful when, for example, you're going back to school supplies shopping, because many of these items will also be on sale during this time period, so it is a perfect time to stock up.",n
81,26,p,"However, I want you to understand, speaking as a lover of all things office supply myself, that ""stock up"" does not mean hoarde. After all, there are too many of certain items, which is what we discussed in greater detail in the declutter home office supplies mission , which is part of the Declutter 365 daily missions.",n
85,26,p,"I have not specifically listed quantities of these items below in the list, but I suggest not stocking more than you can use during an approximately year period. They do, after all, have sales on this stuff every single year, so no need to buy them out of the store all at once!",n
87,26,h3,Essential List Of Office Supplies For Your Home,n
90,26,div,,n
92,90,span,2K+,n
93,90,text,Save,n
95,26,h4,For Your Desktop and Desk Drawers,n
96,26,ul,,n
98,96,li,"Pens and pencils, plus erasers",y
100,96,li,Highlighters,y
102,96,li,Permanent markers,y
104,96,li,Scissors,y
106,96,li,Paper clips,y
108,96,li,Binder clips,y
110,96,li,"Stapler, plus staples",y
112,96,li,tape,y
114,96,li,Glue sticks,y
116,96,li,Rubberbands,y
118,96,li,Pencil sharpener,y
120,96,li,3 hole punch,y
122,96,li,Calculator,y
124,96,li,In or Out box,y
126,96,li,Desk drawer organizer to keep all these little supplies separated and organized,y
129,26,h4,Paper and Stationery Supplies,n
130,26,ul,,n
132,130,li,Envelopes,y
134,130,li,Return address labels,y
136,130,li,Stationery or thank you notes,y
138,130,li,Stamps,y
140,130,li,Sticky notes,y
142,130,li,Notepads,y
144,130,li,Printer paper,y
146,130,li,Printer ink or toner or cartridges,y
148,130,li,Supplies,y
151,26,h4,Filing Supplies,n
152,26,ul,,n
154,152,li,File cabinet or file box,y
157,152,li,Manila file folders,y
159,152,li,"Hanging file folders, plus tabs",y
161,152,li,Pocket or accordion file folders,y
163,152,li,File labels,y
165,152,li,3 ring binders,y
167,152,li,Index dividers,y
169,26,h4,Calendar and Planning Supplies,n
170,26,ul,,n
172,170,li,Calendar,y
176,170,li,"Planner . You can read my review of the Full Focus Planner Kids and Student edition here , as well as get some information from me about how I use my own Full Focus Planner.)",y
184,170,li,To do list,y
188,170,li,White board or bulletin board,y
191,26,h4,Equipment,n
192,26,ul,,n
194,192,li,"Computer or laptop with Internet access and necessary software such as word processing, spreadsheets, etc.",y
196,192,li,Printer,y
198,192,li,Wireless router,y
200,192,li,Power strip or surge protector,y
202,192,li,External hard drive,y
204,192,li,Flash drive or other portable digital storage device,y
206,192,li,Paper shredder,y
208,192,li,Scanner,y
211,192,li,Label maker,y
217,26,h3,Here's Your Free Printable,n
222,26,p,Click here to get your printable,n
226,26,h3,I Recommend The Full Focus Planner!,n
228,26,p,"As I mentioned above, I recommend the Full Focus Planner , which I personally use daily. Since I began using this planner I've gotten more of my most important work done, while also finding time for more rest and relaxation.",n
232,26,p,If you purchase from Full Focus Planner make sure to use my unique promo code TAYLOR10 for 10% off!,n
238,26,p,"You can also read about my kids' experiences with the Full Focus Planner for Kids and Students here , in this review on the website, which also discusses, briefly, my own experiences with the Full Focus Planner.",n
244,26,h3,More Articles and Printables You May Enjoy,n
246,26,p,Here are several additional articles and printables on the site that you may find helpful:,n
250,26,center,,n
253,250,td,Back To School Ideas For Organizing,n
256,250,td,Back To School Supplies List To Keep At Home,n
259,250,td,Password Organizer Form,n
263,26,p,"Some links on this page are affiliate links, meaning that if you purchase a product through them I receive a small commission which helps me provide this information to you for free, plus support my family. My integrity and your satisfaction are very important to me so I only recommend products I would purchase myself, and that I believe would benefit you. To learn more please see my disclosure statement .",n
305,26,div,,n
309,305,p,Get Email Updates and Newsletter,n
313,305,p,"Let me help you put the pieces of your home puzzle together. Join over 140,000 others and get tips, articles and organizing challenges sent directly to your inbox to help you get your house in order. Plus, you'll get a free 12 month Declutter 365 calendar for 2022!",n
314,305,font,,n
318,314,div,indicates required,n
321,314,div,Email Address,n
327,314,div,First Name,n
340,26,font,,n
342,340,div,,n
344,342,h3,"Share Your Comments, Tips and Ideas",n
346,342,p,"I would love to hear from you, sharing your thoughts, questions, or ideas about this topic, so leave me a comment below. I try to always respond back!",n
350,340,div,,n
352,350,h4,Related Pages You May Enjoy,n
354,350,p,How To Get Organized,n
356,350,p,Organizing Your Home Office,n
358,350,p,Go From Free Printable Home Office Supplies List To Home Page,n
360,340,table,,n
361,360,tr,,n
364,361,strong,Share this page,n
367,361,span,Facebook,n
370,361,span,Twitter,n
373,360,tr,,n
375,373,p,Share This Page If You've Found It Helpful. Here's How . . .,n
376,373,div,,n
378,376,p,Would you prefer to share this page with others by linking to it?,n
379,376,ol,,n
381,379,li,Click on the HTML link code below.,n
383,379,li,"Copy and paste it, adding a note of your own, into your blog, a Web page, forums, a blog comment, your Facebook account, or anywhere that someone would find this page valuable.",n
387,376,div,"<a href=""https",n
390,1,font,,n
393,390,div,,n
394,393,div,,n
408,394,li,365 Missions,n
417,394,li,Printables and Checklists,n
475,393,ul,,n
479,475,li,Declutter 365,n
481,475,li,Printables,n
487,475,li,What's New,n
555,390,div,,n
563,555,h4,Let's Stay Connected!,n
567,555,h4,"Join Over 140,000 Others In Receiving The Decluttering and Organizing Newsletter",n
570,555,h4,Join The Declutter 365 Facebook Group,n
576,555,h3,Get Daily Texts,n
579,555,p,Get Daily Text Messages,n
582,555,h3,Get Planner Stickers,n
585,555,p,Get Planner Stickers,n
588,555,h3,Coaching From Taylor,n
591,555,p,Group Coaching With Taylor,n
594,555,h3,Get Help With Meal Planning,n
597,555,p,Eat At Home Review,n
600,555,h3,Get Organized HQ,n
603,555,p,Get Organized HQ,n
608,390,div,,n
619,608,li,Privacy Policy,n
630,608,li,Privacy,n
632,608,p,"Copyright ©- Flanery Companies, LLC - All rights reserved",n
637,0,div,,n
639,637,p,which are required,n
643,637,button,Agree and Continue,n
