node_id,parent_id,tag,text,label
0,,ROOT,,n
7,0,div,,n
19,7,div,,n
20,19,div,,n
25,20,h1,Work At Home Survival Kit,n
26,20,div,,n
28,26,span,remote work,n
31,26,span,5 min read,n
34,26,span,"July 6, 2021",n
41,19,div,,n
42,41,div,,n
43,42,p,,n
44,43,text,Stay-at-home orders and social distancing guidelines resulting from the coronavirus pandemic allowed companies to see the value in having their employees work remotely.,n
46,43,strong,remote working is quickly turning into the standard,n
47,43,text,"If you have begun working from home or are looking for a remote job opportunity, you will need to gather essential items for a work at home kit to give you the best chance for success.",n
49,42,p,"Like any other job, having the right tools is essential to completing tasks efficiently and correctly. If you work for a remote company , your employer will typically set you up with the necessary communication and project management tools to keep you engaged and a part of the team. Independent freelance contractors are responsible for ensuring they have the equipment and software to satisfy their clients’ needs.",n
53,42,h2,Work At Home Kit,n
55,42,p,"Each remote job requires a varied list of tools to get the job done. Companies go to great lengths and expenses to ensure their remote workers have the equipment, software, and other resources to maintain productivity and job satisfaction. Freelancers are often burdened with collecting their own tools and adapting to individual client communication and management tools.",n
57,42,p,The following is a basic guideline for what will be needed in a work at home kit for employees that are working remotely.,n
60,42,h3,Technology Checklist,n
62,42,p,"Modern computer and communication technology is what makes remote work possible. Most remote positions revolve around online work, so it is crucial to have the best possible setup for maximum efficiency and quality.",n
63,42,ul,,n
64,63,li,,n
66,64,strong,Computer or Laptop,y
67,64,text,"If you are working a full-time position from home, your company will likely supply you with a computer or laptop to remotely perform your duties. If not, it does not take a fortune to purchase a decent computer that can handle most remote jobs. Specialty positions may require higher-end computing capabilities for tasks such as video editing or massive data management.",n
68,63,li,,n
70,68,strong,Monitor,y
71,68,text,"A multiple-monitor setup allows you to view more information at one time to be more efficient in your workflow. You spend a lot of time looking at computer screens, so you may want to invest in an upgrade of your monitor quality for your protection and eye safety.",n
72,63,li,,n
74,72,strong,Keyboard and Mouse,y
75,72,text,"Like your monitor, your keyboard and mouse will be getting a lot of use. There are many options to choose from on the market designed to help prevent repetitive motion injuries like arthritis and carpal tunnel syndrome.",n
76,63,li,,n
78,76,strong,Printer or Scanner,y
