node_id,parent_id,tag,text,label
0,,ROOT,,n
7,0,div,,n
12,7,p,"Are you preparing yourself for a Tennis Summer camp, or attending a tournament or in charge of arranging the same? Then, you have to pack up your bag with lots of tennis items.",n
15,7,p,"Normally, basic tennis requirement includes racquet, tennis ball and a net. But, for the reasons stated above or for any other purpose, you must ask yourself whether you need other tennis equipment or not.",n
17,7,p,"Rightly so, in this article, I have made up a 23-item tennis equipment list along with their purposes. Also, note down some of the best recommendations for each of them. This will help you choose the right ones and avoid the worst.",n
18,7,div,,n
20,18,p,Contents,n
21,18,ul,,n
22,21,li,,n
24,22,span,1,n
25,22,text,Tennis Equipment Listed,n
26,21,li,,n
28,26,span,2,n
29,26,text,Tennis Racket,y
33,26,li,1,n
35,21,li,,n
37,35,span,3,n
38,35,text,Tennis Grip,y
42,35,li,1,n
44,21,li,,n
46,44,span,4,n
47,44,text,Tennis Ball,y
48,44,ul,,n
51,48,li,1,n
55,48,li,2,n
57,21,li,,n
59,57,span,5,n
60,57,text,Tennis Net,y
64,57,li,1,n
66,21,li,,n
68,66,span,6,n
69,66,text,Tennis Shoe,y
73,66,li,1,n
75,21,li,,n
77,75,span,7,n
78,75,text,Wrist Band,y
79,21,li,,n
81,79,span,8,n
82,79,text,Head Band,y
86,79,li,1,n
88,21,li,,n
90,88,span,9,n
91,88,text,Tennis Hat or VCap,y
95,88,li,1,n
97,21,li,,n
99,97,span,10,n
100,97,text,Tennis Ball Machine,y
104,97,li,1,n
106,21,li,,n
108,106,span,11,n
109,106,text,Tennis Backpack,y
110,21,li,,n
112,110,span,12,n
113,110,text,Arm Sleeves,y
117,110,li,1,n
119,21,li,,n
121,119,span,13,n
122,119,text,Tennis Sunglasses,y
126,119,li,1,n
128,21,li,,n
130,128,span,14,n
131,128,text,Ball Hoppers,y
135,128,li,1,n
137,21,li,,n
139,137,span,15,n
140,137,text,Frequently Asked Questions,y
141,21,li,,n
143,141,span,16,n
144,141,text,Conclusion,y
148,7,h2,Tennis Equipment Listed,n
149,7,ol,,n
151,149,li,Racket,y
153,149,li,Tennis Grip,y
155,149,li,Ball,y
157,149,li,Tennis Net,y
