node_id,parent_id,tag,text,label
0,,ROOT,,n
110,0,div,,n
113,110,div,,n
115,113,h1,Your School Supply Checklist,n
117,113,p,"By Michelle Ecker on September 24, 2019",n
122,113,div,,n
127,122,ul,,n
130,127,li,Share to Facebook,n
134,127,li,Share to Twitter,n
138,127,li,Share to LinkedIn,n
142,127,li,Share to Google+,n
147,127,li,1k views,n
148,122,div,,n
150,148,div,,n
153,150,p,"So you’ve decided to make a leap in your professional life and pursue the creative career you’ve always dreamed of. Congratulations on taking the next step! You like the idea of being able to study online and work at your own pace with no deadlines or due dates. You found NYIAD and thought it seemed like a good fit, did your research into all the courses we offer and found one that trains students in the field you’re interested in.",n
154,150,p,,n
156,154,span,You filled out the,n
158,154,span,enrollment form,n
160,154,span,", got your welcome email with all the login information and you’re ready to sign into the learning center and dive into your very first lesson. But you’re wondering if you’re forgetting anything. Is it really that simple to get started? Don’t you need to go back to school shopping and pick up any other supplies?",n
162,150,p,What Supplies Do You Need For Your Online Course?,n
165,150,p,"At NYIAD, part of the convenience is that you do not need to do all the typical back to school supply shopping usually required of traditional students.",n
168,150,p,"However, although all of your course materials are online , some of our students are more comfortable making handwritten notes in a notebook as they follow along- something you can highlight, annotate and refer back to if needed.",n
171,150,p,"If you’re more comfortable learning like this, by all means grab a notebook and some colorful highlighters to help you study. In fact, if physical materials make you that much more comfortable as a learner, you can let your course mentor know, and he or she can arrange having PDFs of every lesson in your course emailed to you at no additional cost. That way, you can print out any pages you want and highlight them or make notes on them as much as you’d like.",n
174,150,p,"But at the end of the day, outside of enrolling in your course and making sure you have access to the internet, there are no physical materials required for you to purchase in order to complete the majority of NYIAD’s programs. For those that do need supplies, keep reading for the detailed list below!",n
176,150,p,Which Courses Include Mailed Materials?,n
177,150,p,,n
179,177,span,"If you decide to enroll in our Interior Design, Jewelry Design or",n
181,177,span,Landscape Design course,n
183,177,span,", you will receive a welcome package with some physical materials in the mail. Depending on which course you take, that package will include the following:",n
184,150,p,,n
185,184,text,Interior Design,n
187,184,span,"A large drafting kit and plastic door template you will use for your Unit 2 project, a green plastic furniture template and sheet of furniture cut outs you will use during Unit 3, and presentation boards you will use during your Final Presentation during Unit 6. For this course, you should also purchase a tape measure you can use if you do not already own one!",n
188,150,p,,n
189,188,text,Jewelry Design,n
191,188,span,"A Bead and Wire kit - this kit includes various tools, beads, wires and findings that you will use during Units 2-4. In the final units, you might also have to go to a local craft store to purchase your own beads and wires to use as you assemble your final collection.",n
192,150,p,,n
193,192,text,Landscape Design,n
195,192,span,The Essential Garden Design Workbook,n
197,192,span,and,n
199,192,span,The Professional Landscaper's Handbook.,n
201,150,p,What Other Courses Require Supplies?,n
202,150,p,,n
203,202,text,AutoCAD,y
205,202,span,Many students wonder if they will need to purchase the software in order to complete our course- the answer is no! For our,n
207,202,span,online AutoCAD classes,n
209,202,span,", we actually give all of our students access to a students-only version of AutoCAD where you can practice as you go. This is basically a mock version of the software that is more student-friendly, allowing you to complete projects and get a feel for what it’s really like to work with it before actually having to purchase the software itself.",n
210,150,p,,n
211,210,text,Graphic Design,y
213,210,span,"For this course, students are required to get a subscription to Adobe's creative cloud suite. The suite includes access to Photoshop and Illustrator, which are the two programs you will be learning how to use throughout the course. However, if you are a NYIAD student, you are eligible to receive a",n
215,210,span,60% discount,n
217,210,span,". With this discount, you will only have to pay $19.99 a month, discounted from $52.99.",n
218,150,p,,n
219,218,text,Floral Design,y
221,218,span,"This is the only program where you will need to go to your local garden center or floral supply store to make some purchases . Additionally, when it comes time to put together your arrangements, you will also need to purchase your own flowers. Below you will find a complete checklist of necessary floral design supplies, a description of what each supply will be used for, as well as the approximate cost.",n
223,150,table,,n
224,223,tr,,n
