node_id,parent_id,tag,text,label
0,,ROOT,,n
4,0,div,,n
9,4,div,,n
12,9,div,,n
14,12,div,Printables Basics Buyer's Guides Reviews Deals,n
20,12,div,,n
22,20,button,More,n
23,20,ul,,n
25,23,li,Printables,n
27,23,li,Basics,n
29,23,li,Buyer's Guides,n
31,23,li,Reviews,n
33,23,li,Deals,n
35,9,div,Pro,n
65,4,div,,n
67,65,div,,n
69,67,div,Advertisement,n
105,67,p,72242f4418013a20,n
121,65,p,"If you're after functional designs to print, look no further! Check out this list of useful things to 3D print.",n
122,65,div,,n
127,122,div,,n
129,127,strong,Contents,n
132,127,ul,,n
134,132,li,Gadgets,y
136,132,li,Phone Stand,y
138,132,li,Harry Potter Headphone Stand,y
140,132,li,USB and SD Card Holder,y
142,132,li,Raspberry Pi 4 Case,y
144,132,li,Cable Holder,y
146,132,li,Tripod,y
148,132,li,Workspace,y
150,132,li,Sanding Block,y
152,132,li,Drill Bit Sharpener,y
154,132,li,Tool Hooks,y
156,132,li,Pen and Pencil Holder,y
158,132,li,Battery Dispenser,y
160,132,li,Other Models,y
162,132,li,Universal Bottle Opener,y
164,132,li,Survival Whistle,y
166,132,li,Bag Clip,y
168,132,li,Turntable,y
170,132,li,Comments,n
172,132,li,Related Content,n
237,122,p,72242f560d4e3a20,n
323,4,p,72242f55fd233a20,n
409,4,p,72242f55fd243a20,n
