node_id,parent_id,tag,text,label
0,,ROOT,,n
3,0,div,,n
2685,3,div,,n
2687,2685,div,,n
2688,2687,div,,n
2692,2688,h1,digital art,n
2694,2688,span,300 results,n
2696,2687,div,,n
2697,2696,div,,n
2699,2697,span,Sort,n
2700,2697,div,,n
2704,2700,span,Relevance,n
2709,2700,ul,,n
2712,2709,li,Relevance,n
2716,2709,li,Rating,n
2719,2709,li,Price,n
2722,2709,li,Most Recent,n
2725,2696,div,View,n
2738,2696,div,Filter,n
2741,2685,div,,n
2743,2741,div,,n
2749,2743,div,,n
2752,2749,h2,Digital optical Illusion Art Project,n
2757,2749,div,Modern Classroom Resources,n
2772,2743,div,38,n
2788,2743,div,,n
2792,2788,div,"This fun digital optical illusion art project is engaging, NO mess, NO prep and great for elementary and middle school students. Students LOVE to create an optical illusion art project using google slides. Students use google slides to color shapes, move them, add their art project to frames, self-assess, and write an artist statement. Teachers love this art lesson because it includes comprehensive art lesson plans, requires no prep and the lesson to be used for 9 sessions with a different c",n
2793,2788,div,,n
2820,2793,div,- 7,n
2842,2793,p,art and Opt Art lessons using Google Slides,n
2858,2741,div,,n
2867,2858,h2,Easy Marker Art Project The Great Wave Digital Lesson Plan,n
2906,2858,div,"Powerpoint Lesson Presentation to use with Grades 3 - 5. Easy to teach, easy prep! Students LOVE this confidence-building technique as their washable marker drawings turn into beautiful watercolor paintings right in front of their eyes. You will LOVE our foolproof step by step PowerPoint. The visuals and clear instructions take your students on this re-""marker""-able journey! The only prep you need to do is fill water cups! Kick off the lesson by reading The Great Wave by Veronique Messenot",n
2968,2741,div,,n
2977,2968,h2,Dragon Eye - A Digital Art Lesson Using Google Drawings,n
3016,2968,div,"This was one of my middle school art students FAVORITE art lessons! It is a perfect beginner digital art lesson to use without buying any computer software. Students will create unique computer generated DRAGON EYES using the Google Drawings . The students will learn and apply many different tools and techniques available in Google Drawing . Students will use pattern, repetition, gradients and highlights to create the illusion of a 3D form. Powe",n
3072,2741,div,,n
3081,3072,h2,Digital Photography Lessons - ELEMENTS OF ART - Directions and Samples,n
3088,3072,div,,n
3101,3088,div,19,n
3104,3088,div,,n
3107,3104,div,$21.00,n
3109,3104,div,$18.00,n
3118,3072,div,,n
3122,3118,div,"Photography Class ELEMENTS OF ART LessonsColorFormLineShapeSpaceTextureValueIncluded in the ZIP file:- 7 - PowerPoint editable versions of the student handouts- 7 - PDF print ready versions of the student handouts14 files total Each lesson is a complete student handout ready for use in the classroom. Ready with step by step directions and sample ideas to get the students thinking.Teacher Tips:For each lesson, Teacher direct instruction will only take a short amount of time (",n
3124,3118,div,,n
3135,3124,div,Other,n
3175,3124,div,Other,n
3192,2741,div,,n
3198,3192,div,,n
3201,3198,h2,James Rizzi City Digital Art Lesson Interactive Google Slide Distance Learning,n
