node_id,parent_id,tag,text,label
0,,ROOT,,n
8,0,div,,n
11,8,p,Space.com in your inbox,n
13,8,div,,n
15,13,p,"Sign up below to get the latest from Space.com, plus exclusive special offers, direct to your inbox!",n
16,13,form,,n
22,16,div,"At Future, we have many other great brands you might like - are you happy for us to contact you with news and offers from our other brands?",n
26,16,div,We also work with some great partners - are you happy for us to email you from time to time on behalf of these partners?,n
35,13,p,Thank you,n
38,13,p,There was a problem. Please refresh the page and try again.,n
41,13,footer,By submitting your information you agree to the Terms and Conditions and Privacy Policy and are aged 16 or over.,n
46,0,text,Skip to main content,n
90,0,ul,,n
94,90,li,News,n
97,90,li,Astronomy,n
100,90,li,Spaceflight,n
103,90,li,The Moon,n
106,90,li,Our Solar System,n
109,90,li,Skywatching,n
110,90,li,,n
112,110,span,More,n
113,110,ul,,n
115,113,li,Videos,n
117,113,li,Search,n
119,113,li,Technology,n
121,113,li,Entertainment,n
123,113,li,Reference,n
125,113,li,SpaceX,n
127,113,li,Expert Voices,n
129,113,li,Forums,n
131,113,li,All Topics,n
133,113,li,"Subscribe to ""All About Space"" Magazine!",n
135,113,li,Space.com Store,n
137,113,li,About Us,n
139,113,li,Web Notifications,n
143,0,div,Skip advert,n
153,0,div,,n
156,153,div,,n
158,156,span,Trending,n
159,156,ul,,n
161,159,li,Best Telescopes,n
163,159,li,Best Star Projectors,n
165,159,li,Best Binoculars,n
167,159,li,Lego Star Wars deals,n
169,159,li,Best Drones,n
171,159,li,Full Moon Calendar,n
173,159,li,Russia-Ukraine war space impacts,n
175,159,li,Webb Space Telescope,n
177,159,li,Solar System Planets,n
179,159,li,Night Sky Tonight,n
181,159,li,Calendar,n
184,153,article,,n
185,184,section,,n
195,185,div,"For the most fun under the stars, make sure you gear-up properly in advance. Here, a well-equipped amateur astronomy club sets up for a fun star party in Santa Cruz, CA",n
199,185,div,,n
201,199,p,,n
203,201,strong,*Editor's Note,n
206,201,text,"Get up to 15% cash back and exclusive deals on gadgets, gear, electronics, computers and more through Purch, Space.com's parent company. And check out our picks for the",n
208,201,strong,Best Space Gifts,n
209,201,text,and,n
211,201,strong,Best Kids' Space Gifts and Toys,n
212,201,text,for more ideas.,n
214,201,strong,*,n
225,199,p,"It's out there calling you. You wouldn't be reading this page if you didn't feel it: The universe is pleading to be seen and understood. If you can get away from city lights on a moonless night, you'll get much closer to the cosmos. But looking up – whenever you can, from wherever you are, even for a moment – can make a huge difference in how you think about things.",n
228,199,p,"Experienced stargazers have found what works for them, often through expensive trial and error. Let's save you some time and money. .",n
271,199,h2,Get out and look up,n
274,199,p,"""If you're just getting started in astronomy, the best thing to do is to first spend some time under the stars with just your eyes and get acquainted with the brighter stars and constellations,"" says Space.com skywatching columnist Joe Rao.",n
279,199,div,,n
281,279,div,RECOMMENDED VIDEOS FOR YOU...,n
284,279,div,Click here,n
285,279,div,,n
287,285,div,,n
303,287,div,OTD in Space – June 23,n
325,287,div,More Videos,n
329,287,div,,n
331,329,span,42 seconds,n
333,329,span,Volume 0%,n
334,287,div,,n
337,334,span,keyboard shortcuts,n
338,334,div,,n
339,338,div,,n
341,339,span,Keyboard Shortcuts,n
342,339,button,,n
345,342,span,Enabled,n
347,342,span,Disabled,n
349,338,div,,n
352,349,div,Play or Pause,n
355,349,div,,n
357,355,span,Increase Volume,n
359,355,span,↑,n
360,349,div,,n
362,360,span,Decrease Volume,n
364,360,span,↓,n
365,349,div,,n
367,365,span,Seek Forward,n
369,365,span,→,n
370,349,div,,n
372,370,span,Seek Backward,n
374,370,span,←,n
375,349,div,,n
377,375,span,Captions On or Off,n
379,375,span,c,n
380,349,div,,n
382,380,span,Fullscreen or Exit Fullscreen,n
384,380,span,f,n
385,349,div,,n
387,385,span,Mute or Unmute,n
389,385,span,m,n
392,349,div,Seek %,n
395,287,div,,n
409,395,div,,n
411,409,div,Next Up,n
413,409,div,OTD in Space – June 22,n
415,409,div,00:55,n
417,395,div,,n
429,417,div,,n
432,429,div,Settings,n
433,429,div,,n
435,433,button,Off,n
437,433,button,Automated Captions - en-US,n
439,417,div,,n
440,439,button,,n
441,440,text,Font Color,n
444,440,div,White,n
447,439,button,Font Opacity,n
453,439,button,Font Size,n
458,439,button,,n
459,458,text,Font Family,n
462,458,div,Arial,n
464,439,button,,n
465,464,text,Character Edge,n
468,464,div,None,n
471,439,button,Background Color,n
476,439,button,,n
477,476,text,Background Opacity,n
480,476,div,50%,n
483,439,button,Window Color,n
488,439,button,,n
489,488,text,Window Opacity,n
492,488,div,0%,n
495,439,button,Reset,n
525,417,div,,n
527,525,button,200%,n
529,525,button,175%,n
531,525,button,150%,n
533,525,button,125%,n
541,417,div,,n
543,541,button,Arial,n
545,541,button,Courier,n
547,541,button,Georgia,n
549,541,button,Impact,n
551,541,button,Lucida Console,n
553,541,button,Tahoma,n
555,541,button,Times New Roman,n
557,541,button,Trebuchet MS,n
559,541,button,Verdana,n
561,417,div,,n
563,561,button,None,n
565,561,button,Raised,n
567,561,button,Depressed,n
569,561,button,Uniform,n
571,561,button,Drop Shadow,n
633,417,div,,n
635,633,button,facebook,n
637,633,button,twitter,n
639,633,button,Email,n
640,633,div,,n
642,640,button,Link,n
644,640,textarea,https,n
647,640,div,Copied,n
661,395,div,,n
691,661,div,Live,n
693,661,div,00:00,n
719,285,div,PLAY SOUND,n
