node_id,parent_id,tag,text,label
0,,ROOT,,n
13,0,div,,n
16,13,div,,n
18,16,div,,n
20,18,h1,How to Start a Soap Making Business,n
21,18,span,,n
22,21,span,,n
23,22,text,Published,n
25,22,span,"Mar 8, 2022",n
26,21,span,,n
27,26,text,Last Updated,n
29,26,span,"Mar 9, 2022",n
30,21,span,,n
31,30,text,by,n
33,30,span,Lisa Price,n
35,21,span,In Startup Advice,n
38,21,span,0,n
42,18,div,,n
44,42,div,Share on Twitter,n
46,42,div,Share on Facebook,n
48,42,div,Share on Flipboard,n
51,42,div,Share on LinkedIn,n
53,42,div,Share on Pinterest,n
55,42,div,Share on BizSugar,n
58,42,div,Email this Article,n
74,18,div,,n
76,74,p,The majority of people who start a soap making business began their venture with a hobby. They enjoyed making homemade soap for family and friends.,n
78,74,p,"If you’re ready to get serious about making soap as a business, you’ll have to up your game.",n
80,74,p,Here’s some business advice – you’ll have to spend focus on the business end when you start selling. Soap makers wish they could spend all their time making soaps but should spend the majority of their time working on ways to sell soap.,n
83,74,h2,Why You Should Consider Starting a Soap Business,n
84,74,ol,,n
86,84,li,"Soap making is fun. You can be creative with molds, ingredients, scents and colors.",n
88,84,li,You can start your soap making business at home.,n
90,84,li,It’s not expensive to get started making handmade soap.,n
92,84,li,soap formulas which you can tweak.,n
94,74,h2,How Much Does It Cost to Start Your Soap Business?,n
96,74,p,"Many soap makers start small from home, with a minimal product line at a cost of about $1,000. You most likely have some basic equipment needed for a small operation, such as a microwave, blender and mixing kettle. You can save money using equipment you already have.",n
98,74,p,"Soap making can be done two ways – cold process or hot process. With both, the basics are the same – you mix an alkali with fats or oils. Just as it sounds, with the hot process you cook the soap, which makes it easier to add scents and colors. Most soap companies use that process.",n
100,74,p,"You’ll need better equipment to turn out larger batches. Expect to spend from $14,000 to $28,000 starting a soap making business. That number varies depending on whether you can start from home or need to rent or buy space.",n
106,74,h2,Starting a Soap Making Business in 20 Simple Steps,n
108,74,h3,Research the Competition,n
110,74,p,"There are many other soap makers already in the business. Before you start your own soap making business, you need to learn who they are, what they make and where they sell.",n
112,74,p,Also consider the competition you’ll get from the manufacturers making commercial soaps for the big box stores. Acknowledge that people can buy soap very cheaply. How is yours going to be so special that they’ll spend more to get it?,n
114,74,h3,Choose a Niche,n
116,74,p,"Choosing your niche and knowing your target market are closely related. It’s important to realize that just because you absolutely love a certain soap you make, doesn’t mean there’s a market ready for you.",n
118,74,p,"Today, small businesses specializing in homemade soap making are focusing on using natural ingredients, which is just what the consumers want. To your natural soaps you can add tweaks in the manufacturing process that make your handcrafted soap unique – such as embossing it, adding specific herbs, mixing in essential oils or coconut oil.",n
124,74,h3,Know Your Target Market,n
126,74,p,your business in online stores?,n
128,74,p,"Most businesses, not just soap making, carefully consider the demographics for their buyers. To be a successful soap maker, you’ll need to do a mix of both – sell local and via an online store on the web.",n
133,74,h3,Name and Brand Your Business,n
135,74,p,"Make sure the name you take isn’t already taken, or very similar to another business that makes homemade soaps.",n
137,74,p,"Also, be careful not to limit yourself as your business grows, because of the name you’ve chosen. For example, “Linda’s Lavender Luxury Bars” doesn’t allow Linda to expand to other scents.",n
146,74,p,"Your logo you design is extremely important. It will most likely be stamped or printed on your shipping materials and packaging. It should be easily recognizable, as a consistent brand with a distinct style and color.",n
148,74,h3,Create a Soap Making Business Plan,n
150,74,p,Every profitable business has a plan with all the features needed:,n
152,74,p,Mission Statement – Why the business was started.,n
154,74,p,Executive Summary – Who’s who in management.,n
163,74,p,Entity – Business Structure,n
165,74,p,Accounting program,n
169,74,div,,n
172,169,span,See Also,n
175,169,span,How to Start a Laundry Business,n
178,74,p,Shipping Needs,n
180,74,p,Sales Channels,n
189,74,p,Membership in Groups – Such as the Handcrafted Soap and Cosmetics Guild .,n
193,74,p,Management plan,n
195,74,p,Business plan,n
197,74,h3,Look into Small Business Grants,n
199,74,p,There are several sources,n
208,74,p,Commerce,n
210,74,p,Small Business Administration,n
212,74,p,Amazon – Amazon recently launched a program called the Black Business Accelerator for their sellers. There are other programs for those who are marketing handmade crafts.,n
214,74,h3,Form a Legal Entity and Register Your Business,n
216,74,p,"Most common for the soap making business is the Limited Liability Company, or LLC. That’s because an LLC will protect your personal assets.",n
225,74,p,Other choices include a Partnership or Corporation.,n
227,74,h3,Open a Business Bank Account,n
229,74,p,You’ll need a business bank account and credit card separate from your personal bank account and credit card.,n
231,74,h3,Look into Licenses and Permits,n
232,74,p,,n
233,232,text,"You’ll need the standard stuff, such as an Employer Identification Number",n
235,232,strong,EIN,n
236,232,text,in order to file sales tax. You’ll also need a,n
238,232,strong,Business Operators Permit,n
239,232,text,". Before you start making soap in your home, you need to check to see if you meet local zoning requirements.",n
240,74,p,,n
241,240,text,"Because you’re selling something people will use on their bodies, you’ll need to pay attention to cosmetics regulations in your state, which will spell out what you need to do in order to meet the standards of the",n
243,240,strong,consumer product safety commission.,n
250,74,p,,n
251,250,text,"On the federal level, you’ll need to meet",n
253,250,strong,FDA regulations,n
254,250,text,". For example, all the ingredients must be listed on the label.",n
256,74,h3,Buy the Necessary Equipment,n
258,74,p,"Before you spend money on small equipment, consider being bolder. You’re in this, right? Save your blender for smoothies, and buy commercial grade equipment:",n
260,74,p,Commercial Mixer,y
262,74,p,Large metal bowls,y
272,74,p,Commercial microwave,y
274,74,p,Large metal mixing kettles,y
276,74,p,Labeler,y
278,74,p,Wrapper,y
280,74,p,Molds,y
282,74,p,"Personal gear such as goggles , spoons, measuring cups, thermometers, gloves and scales.",n
284,74,h3,Find Ingredients Suppliers,n
286,74,p,"Many soap makers say this is one of the most critical and difficult steps. But let’s face it – if you don’t have the supplies, you can’t make the soap.",n
